"Работаю на огромном предприятии. И случился на нем несчастный случай — завалило двух людей. В силу специфики производства, невозможно было быстро разобрать завал несколько дней... Все разговоры об этом, в инете посты об этом, телевидение об этом. И, вроде, всем понятно, что людей уже нет в живых. Снится мне сон, что эти двое просят о помощи, что один ходить не может. Наутро в инете читаю, что людей нашли, и погибли они мгновенно — в момент обрушения.   "
"Меня пытались изнасиловать два друга знакомого на ""слабо"". Просто накидались, дождались, пока отойду в туалет, и начали. В тот момент я при своих 50 кг и росте 160, была настолько злая, что завалила двух мужиков в весе больше вдвое. Кидалась бумагой, била о зеркала и краны, царапалась, кусалась, дралась. Заявление не принимают, на словах не верят. Но друзья делают всё, чтобы перекрыть им дорогу в ""светлое будущее"". А я поняла, что ни за что в жизни не дозволю себе быть изнасилованной.   "
"Мне 22 года. Муж умер, ему было всего 26 лет. Мы очень хотели ребенка и через пару дней после его смерти я узнала, что беременна. И я не могу его оставить — у меня проблемы со здоровьем, но поддержка мужа всегда спасала, а после пережитого стресса я просто не смогу его выносить. Либо я останусь в живых, либо ребенок. И, как сказать об этом свекрови, я не понимаю. Она твердит, что нельзя делать аборт, это же ребенок от ее сына.   "
"Каждые выходные мою всю квартиру с ног до головы, переставляю мебель, мою окна и в дождь, и снег, на неделе каждая секунда расписана — работа, кружки дочерей и фитнес. Главное — не останавливаться. Муж и соседи смеются надо мной. Но соседи не знают то, что знает муж. В обострение клинической депрессии это единственный вариант вернуться в нормальное состояние. У психиатра я наблюдаюсь, чаще всего справляемся без лекарств.   "
"Когда мне было 16, отдыхала в деревне у бабушки с двумя подругами. В один день мы познакомились на озере с ребятами, лет на 5 нас старше. Этим же вечером они заехали за нами в нашу деревню. Мы сели к ним в машину, хотя первым правилом поведения в деревне от родителей было «не садиться в машину к незнакомым людям». Нас увезли в лес, где мы увидели толпу в человек 15. И ни одной девушки. Через час мы занервничали и попросили отвезти нас обратно в деревню. И нас отвезли обратно целыми и невредимыми.   "
"Я — патологическая врунья. У меня настолько скучная жизнь, что я постоянно придумываю всякие небылицы. Даже когда нет необходимости врать — я вру. И вру не со зла, не для того, чтобы что-то скрыть, а просто так. Я завралась настолько, что уже сама не понимаю: происходило ли то или иное событие в реальности или нет. У меня как будто две жизни. Я придумываю даже людей, с которыми я знакома, но которых не существует в реальности. И вру я настолько красочно и так давно, что даже моя семья, друзья и мой парень знают только ""ту мою жизнь"" и не знают меня настоящую. И я уже не могу вернуться в реальность, я никогда не смогу рассказать про свою настоящую жизнь, потому что я живу в полностью выдуманном мной мире и продолжаю придумывать его дальше, потому что одно вранье наслаивается на другое, и вернуться назад уже невозможно. Мне страшно, кажется, что я уже схожу с ума, но остановиться уже не могу.   "
"Был 2009 год, на тот момент ещё жила в Приморье, только поступила учиться в небольшой городок. Зима, нам с подругой по 17 лет, вышли на прогулку. Останавливается машина, в ней два парня приглашают покататься. Не знаю, что нами управляло: тупость, наивность, доверие, но мы сели. Ещё и согласились поехать к ним покурить кальян (ни разу не пробовали, подруга даже не знала, что это).  Привезли нас в квартиру, оставили там, а сами поехали машину в гараж ставить. Сидим, ждём, а из соседней комнаты выходят трое... Сначала я ломанулась к двери, но она оказалась заперта. Нас уже стали утешать, говорить, чтобы не боялись, ведь ничего плохого нам не сделают. Подруга просто начала реветь, а мне стало так страшно, что, если родители узнают, что я сама пришла в эту квартиру, то огребу неимоверных размеров пилюлей. Все это происходит в доли секунды, я просто говорю подруге повторять за мной, разворачиваюсь, несусь на балкон (был не застеклен) и прыгаю с третьего этажа, подруга, конечно же, со мной.  Приморье славился снегопадами, поэтому сугробы были ого-го, это нас и спасло — мягкое приземление. Не знаю, сколько мы бежали без остановки, но, видимо, шок стал отходить, и я выпалила ей: ""Стой, мне надо обуться"". Все это время я бежала в носках, а сапоги несла в руках, так как на момент выхода трио уже успела разуться. А когда ломанулась к двери и поняла, что она закрыта, видимо, мозг уже приготовил план отступа, потому что, как я вязла свою обувь, я не помню.  Несколько дней я еще не выходила из дома, боялась встретиться с этими людьми, а потом как-то и забылось. Лишь спустя несколько лет встретила в баре этого чувака из машины, пытался со мной познакомиться. Плюнула смачно ему в лицо, за что чуть ли не получила по мозгам, охранник спас. И вот думаю, много ли девушек пострадало от рук этих уродов, ведь даже не помню похожих историй, ходивших по городу... ——————Примечание редакции. Длинные секреты можно писать только через [сайт «Подслушано»](https://m.ideer.ru/secrets/add/) или если у вас есть Расширенный аккаунт (подробности в разделе «О проекте»).   "
"Мне недавно сделали операцию по удалению доброкачественной опухоли в груди. Отпускают домой в этот же день, главное — на следующий день приехать на перевязку.  Сижу я на перевязке, а очередь общая, в ней сидят также женщины с онкологией. Довольно тяжело слушать, как одна женщина искренне восторгается тем, какие красивые брови отросли у второй женщины за полгода после сеанса химии...   "
"У меня было двое детей — дочь и сын на три года ее младше. Сыну было 10 лет, когда дочь умерла — отравилась угарным газом. Трагедия не вызвала у него никаких эмоций: уже через пару часов после страшной новости он спокойно покушал и пошёл играть в компьютер. На похороны идти отказался, ссылаясь на тренировку. В 20 лет он позвонил домой из армии и попросил сестру к телефону, чтобы поздравить с днём рождения. Осторожно сказала, что её уже 10 лет как не стало. Сорвался в истеричный смех и отключился. Спустя год мне наконец разрешили забрать его из психушки домой. Он думает, что ему 10 лет, и всех окружающих людей принимает за свою сестру.   "
"Была как-то на море с мужем, пошли купаться, постепенно начинался шторм, волны стали увеличиваться, а нам прикольно в таких волнах ввысь взлетать! И в какой-то момент я понимаю, что с волной меня выбрасывает вперёд, но потом засасывает ещё дальше назад, и так раз за разом! Я начала паниковать и кричать, что меня уносит. Муж у меня большой и сильный, схватил меня за руку и сквозь волны еле выволок. Даже в воде по щиколотку сопротивление было безумное. Считаю этот день — вторым днём рождения, а мужа — героем.   "
"Возвращалась с работы домой, как обычно мысленно решала бытовые вопросы, как слышу собачий лай — впереди стая напала на мужчину, одна собака вцепилась в ягодицу, другая в руку. Я быстро забралась на крыльцо подъезда, начала кричать как можно более властным голосом и кидаться в собак продуктами из пакета. Они переключились на меня, но я начала пинаться, и псы свалили. Мужчину увезли на скорой с растерзанной ногой. Ох, не так он планировала провести вечер...   "
"В 12 лет жил в сарае, родителей нет, в детдом боялся. Был круг общения, всем завидовал, что есть мама, дом, тарелка супа. Прошло 25 лет, женат, двое деток, большой дом. Поехал к тому сараю. До сих пор моё имя на стене гвоздём написано. Только вот тот круг общения... Кто спился, кто умер от передозировки, кто в тюрьме. Я считал себя единственным ненормальным, а получилось наоборот.   "
"В соцcетях нашёл бывший одноклассник. Ответила на заявку и понеслось. Начал обвинять, что живу в сказке и не знаю проблем, а он такой несчастный, кредит 60 тысяч, не знает, как отдавать, и поэтому пьёт. Не стала говорить о том, что у меня кредит 300 тысяч, скоро меня оперируют, и, возможно, я умру во время операции. Просто вышла из онлайна. Сказка... никому не желаю оказаться героем такой сказки.   "
"90-е, мне четыре года. Отец из-за долгов скрывается со мной и мамой в одной из съемных квартир в Москве. Стук в дверь. Врывается свора бандитов, отца кладут лицом в пол. Меня с мамой держат в заложниках в другой комнате. Отца допрашивают, избивают. Спустя три дня девушка, проходившая мимо нашего балкона, заметила, как там висел листок о помощи, приклеенный моей жвачкой. Если бы не эта девушка и не моя жвачка, то нас бы не было в живых.   "
"Когда мой парень мне изменил, начали лопаться сосуды, и проснулся васкулит. Когда полгода каждый месяц было судебное заседание — начинался ревматоидный полиартрит. Сейчас другие нервяки — и на теле от жесткого соприкосновения остаются красные следы, как от засосов — шалят сосуды. В общем, любой сильный стресс — и организм начинает самоуничтожение, иммунитет отвергает его системы. При этом люди вокруг восхищаются моей стойкостью — не плачу, оптимистично смотрю в будущее и всегда весела...   "
"Однажды я проснулся от того, что на меня легла голая незнакомка. Мечта любого подростка... Нет, всего лишь сбежавшая из лечебницы шизофреничка, которая перелезла через забор частного дома, прошла мимо собаки и забралась ко мне в комнату через открытое окно отдыхать.   "
"Поверила в высшие силы. С мужем долго не могли зачать ребенка, и он иногда шутил, что не помрет, пока не оставит мне малыша. Неделю назад он умер. Остановка сердца. А сегодня я узнала, что беременна.   "
"В тот день, когда я родилась, умерла моя мама. Всё детство я провела с отцом, и это было самое ужасное время в моей жизни. Я прочувствовала на себе всю ненависть, которую человек в принципе может испытывать к своему ребёнку. Я до сих пор просыпаюсь от кошмаров. Месяц назад погиб муж. Из-за стресса у меня начались серьезные проблемы со здоровьем. А недавно я узнала, что беременна. И теперь мой самый огромный страх — если со мной что-то случится, мой ребенок будет жить с отцом. Мне очень страшно.   "
"У меня умерла мама. Я была с ней до последнего, ухаживала. Она мне ни разу не снилась после смерти. Подругам вот своим снилась, даже обидно как-то... Но зато со мной заговаривают все чаще и чаще всякие дамочки 60+, то на остановке, то возле супермаркетов. Никогда не смотрю на них как на сумасшедших, поддерживаю разговор. Вдруг им не так повезло, и им не с кем поговорить вообще. Так и справляюсь с горем.   "
"У меня был друг. Встречался с девушкой лет с 20. Вместе прошли всё: и его отчисление, и её депрессию, хоронили близких. Жениться они в принципе планировали всегда, не было такой проблемы, что друг морозился. Но собрался делать предложение в 29, к этому моменту они добились много из того, что хотели, плюс появились деньги. И вот они на берегу моря, друг делает предложение, невеста от волнения упала в обморок, ударилась о камень виском и умерла. Друг вскоре ушёл вслед за ней.   "
"Я падала в обморок один-единственный раз в жизни. И случилось это от жуткой резкой боли, которую не описать словами, вкупе с шоком. Занимались очень активным и жестким сексом с молодым человеком. Он всё увеличивал и увеличивал амплитуду движений. Я была абсолютно расслаблена, и вот совершенно неожиданно он со всей своей дури, со всего размаха вошёл НЕ ТУДА! Я не знаю, как искры не посыпались из глаз, не знаю, как я вообще жива осталась! Хорошо хоть фобия не развилась...   "
"Почти шесть лет назад поборола анорексию. С помощью специалистов я начала работать над самооценкой и училась любить себя. Это было трудно, это заняло не один год, но в итоге у меня получилось. Я отпустила детские травмы и боль и научилась жить в гармонии с миром. Я полюбила свою жизнь. Я стала счастливой. А сегодня за завтраком я расплакалась, когда поняла, что вот уже полчаса не решаюсь съесть вареное яйцо, потому что в нем много калорий. Страшно.   "
"Страдаю паническими атаками, повышенной тревожностью. В связи с этим не могу уйти из дома, не взяв с собой газовый баллончик, складной нож и молоток. Вы едете в автобусе, а напротив нормальный человек — человек с молотком в сумке. А всё потому, что однажды приступ у меня начался в автобусе, где на положенном месте, под табличкой ""в случае аварии разбить стекло"", молотка не оказалось...   "
"У нас была хорошая семья. Сестра профессионально занималась гимнастикой, закончила хороший ВУЗ и получила работу в крупной компании. Но внезапно ее настигла любовь. Любовь к безработному ПТУшнику, на 7 лет ее старше, который к тому же подсел на курительные смеси. Сестра вышла за него замуж, хотя на тот момент уже четыре года встречалась с другим. Позже выяснилось, что новоявленный муж ещё и распространяет эти ""смеси"", сестра начала помогать ему. Их задержали, дали 13 лет. Не верится до сих пор.   "
"Маразм — это реально страшно. Одна престарелая родственница дожила до 92 лет. В последние годы она просилась в туалет каждые 10 минут, так как тупо забывала, что уже сходила. Другую знакомую старушку штырило, что она молодая девушка, и ее силой выдают замуж. Она орала, что не пойдет. А недавно шла по улице, услышала, как голос какой-то старушки просит принести ей поесть. Глазами искала, но так и не поняла, из какого окна кричала. Вот хз теперь: маразм у нее или реально так немощна, а помочь некому.   "
"Поставили порок сердца, надо лететь на операцию. И тут подруга говорит, что тело доставлять дорого, и многие назад в урнах прах привозят. Позитив исчез, видела, как муж ищет доставку тела. Она сказала, как плюнула... Мне и близких жалко — переживают, и самой страшно стало. Мы реалисты, а тут тяжело и страшно.   "
"Март. Период кошачьих влюбленностей и обострения у шизофреников. В один из таких весенних деньков впервые осталась ночевать у парня, утром проснулась в наручниках и совершенно голая, а рядом парень. В одной руке нож, в другой — открытая Библия. На логичный вопрос, что он, придурок, делает, последовал ответ, что изгоняет дьявола. Каких усилий мне стоило выбраться оттуда, одному богу известно. Сдала придурка в психбольницу, оказалось, скрытая шизофрения.    "
"Было мне годков 17. Страшно хотелось отношений с мальчиками, и решила я зарегистрироваться на сайте знакомств. Мне даже удалось завязать общение с интересным, судя по фоткам, парнем, который и позвал меня на свиданку. Расфуфыренная я на каблуках и в дубленке встретилась с ним утром на рынке. Это был абзац: рыжий, страшный, невысокий. Пригласил меня в свою дерёвню. А я и поехала! А вечерком, посадив меня на автобус, отправил домой. Я целый день удивлялась, какая я дура, и радовалась, что все ещё девственна.    "
"Я очень боюсь быть зависимой от кого-то. Когда представляю, что придётся попросить помощи — начинается паника. У меня замечательный муж, но мне стыдно брать у него деньги. Он обижается и не понимает моего поведения. Мы оба работаем, бюджет у нас общий, но я как параноик рассчитываю только на себя. И всё потому, что прошлые отношения внушили, что быть зависимой от мужчины — позор. Хочешь что-то — купи себе сама, да ещё и домой денег принеси. Отпечаток на всю жизнь(    "
"Я занимаюсь страйкболом, фотографией, мыловарением и шоколадоварением, пишу книги. Всегда смеюсь, всегда помогаю, решаю свои проблемы и чужие стараюсь, семье помогаю. Помогала другим: вытаскивала из нарко/игро/алкозависимостей, помогала найти работу, помогала и помогаю устранить конфликты в семье, помогаю с детьми, ибо своих нет. Вкалываю как могу. Кто знает меня, говорит сразу: ""Сильная духом и/или сильная девушка"". Но никто пока не знает страшной тайны — я онкобольна. Недавно подтвердили диагноз, подозрения были ещё давно. Более семи лет ходила в группе риска, прошла стадию отрицания, теперь буду бороться за свою жизнь.  Я не сильная. Я слабая девушка, которая не хочет, чтоб её размазали по стенке.    И самое тяжёлое в моей жизни — скрывать тайну от всех. Если они узнают, то я сойду с ума от их бреда, криков и предложений заехать к одной бабке, шаману и колдунье, помолиться, попоститься, что это всё выдумка врачей. А с друзьями не могу — я не хочу видеть, как эта информация сделает им больно. Если справлюсь, то расскажу, что поборола, если нет, то они поймут, почему молчала.    "
"В 10 классе повредила ноготь на ноге, он отошёл, и я подцепила грибок. Уже четыре года я не могу носить босоножки, не могу переодевать обувь на людях, оставаться с ночёвкой у друзей. Я перепробовала все средства из реклам и рецептов из журналов. Каждое лето я покрываю почти здоровый ноготь лаком, чтобы не позориться, а он отходит снова, и всё лечение сходит на нет. Парень предлагает съехаться, а я не могу. Ненавижу этот ноготь.    "
"Меня не стало, просто как будто и не было. Моя старенькая мама просто забыла, что я у нее есть. Она узнает всех — моего брата, своих сестер, даже бывшую одноклассницу. А меня — нет. Ни мои детские фото, ни личные вещи, ничего не пробуждает в ней воспоминаний о моем существовании.  После смерти папы она живет у меня, никто из родственников ее не навещает, брат даже не звонит спрашивать о ней. Но именно меня она забыла первую. И так обидно. Ощущение, что я и не жила вовсе...    "
"Мне было 13, когда отец неожиданно умер от сердечного приступа. Мать работала на заводе, платили мало, старший брат бросил школу перед самым выпуском и пошел работать, чтобы нас прокормить. За год до этого у него были проблемы с наркотиками, попал в плохую компанию, но отец вытащил его, и тот взялся за ум.  Зарплату на завода постоянно задерживали, брат работал как проклятый ради нас, редко бывал дома, иногда пропадал на неделю, но возвращался с едой и деньгами. К тому времени мы продали уже всё, что только было можно, оставив на память единственную довольно ценную вещь — давно привезенный отцом из-за границы серебряный армейский нож. Мать очень любила отца и ужасно скучала по нему, эта вещь была для неё очень важна. И вот однажды она заметила, что его нет на месте.  Перерыли весь дом, знакомые в гости не приходили, мы с братом клянемся, что не брали. Но мать была уверена, что брат опять подсел и продал его за дозу. Выгнала его из дома, сказала пока не вернет, домой пусть не приходит. После этого он пару месяцев встречал меня у школы и давал денег и продуктов, говорил, живет у друзей, много работает и все хорошо. Потом он пропал. Скоро узнали, что он опять колется. Из-за того, что жить было негде, пошел к старым знакомым, и там снова подсел, а через пару недель скончался от передоза.  Матери было очень плохо, но она никогда не винила себя, говорила, что он сам выбрал такую судьбу, что раз он украл тот нож и продал, значит, уже кололся, и если бы он остался дома, мог бы навредить нам.  С того момента прошло 9 лет, недавно у нас впервые появились лишние деньги, и мы смогли позволить себе небольшой ремонт на кухне. Отодвинули старый шкаф, а за ним, помимо пыли и прочего мелкого мусора, неприглядно валяется этот чертов нож. За всю свою жизнь ни разу не видел, чтобы кто-то также сильно и отчаянно рыдал, как мама в тот день.    "
"Когда я училась в школе, часто теряла тетради с домашним заданием. У меня хорошая память, я прекрасно помнила, что клала их в портфель, но когда приходила в школу, их там не было. Я не понимала, что происходит, пока не увидела маму, выбрасывающую тетрадку в мусорку. Спросила, она заявила, что мне показалось. За попытку уличить её я получила пощёчину и приказ не лезть не в своё дело. Я ничего не понимала, но к этой теме не возвращалась, тетради прятала.  Потом её положили в психушку. Шизофрения.    "
"До того как врачи посадили меня на антидепрессанты и нейролептики, я каждый вечер, лёжа в кровати, представляла, как я вскрываю себе живот. От лобка до солнечного сплетения. Я представляла это во всех подробностях — боль, кровь, закушенный язык. Я проводила эту черту ногтем, потом ножницами, а однажды я начала проводить ее ножом. Я стояла на кухне и начинала вскрывать себя. Меня остановил любимый человек, который вошёл так вовремя. До сих пор не знаю, откуда было такое желание...    "
"С самого детства боюсь уколов. Когда вижу этот шприц с иголкой, у меня начинает темнеть в глазах, подходит тошнота, и самочувствие в общей сложности ухудшается.  В 13 лет мне неадекватный мужик вколол шприц от укола в глаз. Глаз остался практически нетронутым, а моя психика, к сожалению, пострадала, но не настолько сильно, когда в четыре года мой отец пытался сделать мне укол и так удачно сделал, что засандалил его в спину, а игла там и осталась. Пришлось скорую вызывать. Шрам остался.    "
"В моем телефоне есть одно фото. За день до этого я встретилась после долгой разлуки с любимым, романтичный вечер, страстная ночь. Днем, счастливая, ненакрашенная и с пучком на голове, знакомила его с папой, который зашел поменять мне замок. Замок меняли вдвоем, два моих любимых мужчины. Тогда же меня и запечатлели. Через полгода любимый погиб. Еще через полгода внезапно ушел из жизни папа. Только та фотография да замок в двери напоминают мне о беззаботности и счастье, когда они были живы.    "
"С матерью моего сына мы сошлись достаточно быстро, она забеременела. Во время родов что-то пошло не так, и врачи предложили кесарево, но она напрочь отказалась, аргументируя тем, что хочет родить натурально, как женщина. Но ей становилось все хуже. Несмотря на мои уговоры принять хирургическую помощь, дело дошло до щипцов, наступило кислородное голодание, и ребенок родился инвалидом. Год жена была в депрессии, пока я ухаживал за ребенком, потом ушла к другому мужчине.  Объявилась через пять лет, увидев, что сын действительно неполноценный. Говорит: ""Забирай, не смогу его растить, но только не официально, чтобы у меня пособие по инвалидности на него не пропало"". Послал её, конечно, с таким предложением, забрал ребенка через суд. Ращу его один уже много лет, не опускаю руки, и результаты есть, хоть и небольшие. Мать с тех пор ни разу не видел.    "
"Как-то ночью проснулась от детского смеха в стороне балкона. Отчётливый и то приближается, то отдаляется. Причем зловещий такой. Светит луна, занавеска колышется, ребёнок злорадно смеётся и напевает. Кот лежит на моём плече и смотрит огромными глазами на балкон...  Собрав кишки в кулак, иду к балкону. Оказалось, это форточка открылась от ветра, колыхая занавески. Какая-то пьянь наматывала круги под моими окнами, ожидая такси, и у неё бесконечно звонил телефон с этим самым смехом и песенкой.    "
"Начальная школа. Одноклассник вяло постукивает носком ботинка по полу, загородив весь проход. Подхожу со спины и едва успеваю открыть рот, как вдруг всё вокруг меркнет. Каждую клеточку пронзает страшная боль, из глаз сыпятся искры. Это Сашка вдруг решил наподдать полу посильней и резко занес пятку повыше точным попаданием мне в промежность. Итог: сильная деформация половой губы и клитора + комплексы на всю жизнь.  Да, я девушка, но я точно знаю, какая это адская боль — получить по шарам((    "
"Моя знакомая с обеда перестала выходить на связь. Каждые два часа пытался до нее дозвониться — безрезультатно. К вечеру поехал к ней домой. Машина у подъезда, приоткрыто окно в спальне. Поднялся, позвонил. Она ответила нечленораздельной речью, круша все, что попадало на ее пути до двери. Открыть замок не смогла, не попала ключом в скважину. Хотел уехать, подумал пьяна. Для успокоения вызвал спасателей. Те не ехали без скорой и полиции. Поднял всех. От каждой службы выслушал миллион упреков, отказывались вскрывать дверь, убеждали меня в ее алкогольном опьянении.  Дверь открыли, девочка уже лежала без сознания на полу, на кухне начинался пожар, все было в дыму. Спасли жизнь в последние минуты. Позже стало ясно — пыталась покончить с собой, наглоталась таблеток, перестала себя контролировать, включила плиту, на которой были упаковки с едой и сухими завтраками.  Я ведь чуть не поддался убеждениям и не уехал домой перед вскрытием двери, боялся позора, что поднял больше десятка человек из-за пустяка. Я знаю теперь, что лучше опозориться, выглядеть глупо, оплатить ремонт напрасно сломанной двери, чем до конца жизни винить себя, что не помог близкому человеку. Я ведь чуть ее не бросил умирать, никогда бы себе этого не простил.    "
"Я не помню какой сегодня день, нет, я не пью, просто давно начались провалы в памяти... Какой сейчас год напоминает мне календарь и, как выяснилось, моя жена... Я помню, что мы с другом немного выпили, разошлись, а дома я заснул. Проснулся оттого, что меня будит девушка и ребенок, как позже оказалось — это моя жена и дочь, тогда я знатно охуел.  Но я справился и привык к провалам и к этой жизни. Но есть то, что я не забуду никогда, до провалов у меня уже была девушка, как она теперь живет...   "
"Сплю я, значит, в выходной и слышу — соседка сверху по полу постукивает. Минут через пять поняла, что это азбука Морзе и слово ""помогите"". Но мне было так лень вставать, что я повернулась на другой бок и просто уснула. Потом узнала, что она умерла в тот же день.   "
"У меня шизофрения. Этой осенью мне озвучили мой диагноз. Это значит, что эмоций будет всё меньше. Это значит, что к 40 годам я стану овощем.  Врачи говорят, что лучше бы это был рак, потому что есть хоть какая-то надежда на выздоровление, у меня её нет.  Муж спросил, не буду ли я против, если, когда я стану недееспособной, он отдаст меня в лечебницу, как бы с концами. Объяснил тем, что боится, что я могу начать чудить и стану опасной. А я просто хочу успеть пожить.   "
