"Мне 23, мой мужчина старше меня на 27 лет. Вместе четыре года. У нас прекрасные отношения. Мы путешествуем, пробуем экстремальные виды спорта, целыми днями ржём, занимаемся ночами напролёт любовью, устраиваем себе умопомрачительную романтику. Но как же достало, что на нас везде смотрят с презрением, какими словами только не называли. Приходится держать наши отношения в тайне. За границей менталитет другой, там мы гуляем за ручки и нежно целуемся, счастливы. Но по возвращении в Россию мы снова ""папик и шлюха"".   "
"Почему для отделения хвостика клубники (который никоим образом не мешает и легким движением руки может быть оторван от тела ягоды) существует куча лайфхаков, а для извлечения мелких и вечно портящих трапезу косточек винограда нет! БЕСИТ!   "
"Бесит, когда кому-то не нравится один ингредиент в салате, и они его упорно игнорируют. Достаёшь в предвкушении тазик оливье из холодильника, а там горка моркови в майонезе! И не лень же, тщательно выковыривая морковку, мелко нарезанную, выесть все остальное. Лучше бы вообще не ели.   "
"Как же бесит, когда люди из окна наблюдают за жизнью других людей. Ты хочешь дома чувствовать себя спокойно и ходить хоть голым, тряся своим жиром, а не знать, что на тебя пялятся!   "
"Хочу такую суперспособность — силой мысли взрывать в маршрутках магнитолы с шансоном! А у авторов этих ""шедевров"" навсегда отбирать способность к сочинительству!  Дорога на работу без наушников — испытание почище многих!   "
"Бесит, когда в голове заедают слова из песен. Сидишь ты такой на важном собрании весь из себя строгий и деловой, смотришь на директора, который что-то объясняет, а у тебя в голове:  ""Морская черепашка по имени Наташка с очками из Китая...""   "
"Все радуются тому, что город наряжен к празднику. Все так атмосферно. Только ебал я в рот вешать эту атмосферу. Ты на вышке с утра до вечера в дубак. А распутывать эти огромные гирлянды вообще жопа. Все волшебство улетучивается.   "
Бесит ритуал с «приятного аппетита» в офисе! С набитым ртом отвечать «спасибо» на светскую формальность 20 раз поочерёдно входящим на общую кухню. Можно я просто поем...   
"Бесят очкарики, не следящие за своей мимикой. В школе учитель по лингафону все время кривил лицо, всматриваясь в тебя. Далее начальники. Даже мама кривится, пока настроит фокус! А продавцы?! Скривив свои щи, спрашивают: ""Вам помочь?""   "
"Дико бесит, когда сидишь, кушаешь что-нибудь вкусное и тебе резко припирает в туалет по-большому. И остаться не можешь, и оторваться тоже не можешь. Так и бежишь с куском пиццы во рту до толчка...   "
"Мой ребёнок ходит на подготовку в школу. Скоро НГ и класс решил скинуться учителю на подарок. Причём сумма немаленькая! Но я не понимаю, почему эти мамашки хотят довести до ""экстаза"" учителя. Это же просто знак внимания. Зачем вылезать из штанов, чтобы кому-то угодить?! Апогеем стало, что вместе с деньгами в конверт ещё кладется список тех, кто сдал! Так и хочется крикнуть: ""Люди, вы ебанутые!""   "
"Я девушка на технической специальности. И довольно неприятная ситуация, когда перед экзаменом ты сидишь, повторяешь билеты, которые старательно учила, а рядом стоящие парни говорят: ""Даа, тебе вообще хорошо: заплачешь и зачёт сразу"".   "
"Не понимаю людей, которые к Новому году начинают готовиться чуть ли не за месяц до его начала. Вы ещё с конца новогодних праздников начните готовиться. Бесит!   "
"Меня бесят преувеличивающие люди. Например, опаздываешь на работу минут на 5-10, а они тебе звонят с криками: ""Тебя собираются уволить!"" Прибегаешь, а начальника ещё нет. Или когда забыл какую-то вещь в кафе, просишь сходить за ней, и они прибегают и говорят взахлёб: ""Там твоих вещей нет!"" Приходишь сам на место, а он просто посмотрел не на тот столик. Они думают, что они меня так мотивируют, а на самом деле просто убивают мои нервные клетки.   "
"Была у меня женщина и часто лезла давить угри или прыщик на моём лице. Лезла в рот пальцами, чтоб посмотреть, как там мой вылеченный зуб. Говорил, что не надо, а она продолжала подобные выходки. Всегда бесило это, блин.   "
"Меня зовут Ян. Часто бываю в Старбаксе. Так вот как только там не коверкали мое имя. То Иоан, то Йан напишут, пару раз Иван писали, хотя с дикцией все в порядке у меня. И ведь никто не переспрашивает, если не расслышали. Я начал им мстить. Теперь заказываю экспрессо и латтЕ. Пусть тоже мучаются.   "
"Такое ощущение, что все друзья, узнав, что я собираюсь в отпуск, вдруг резко вспомнили, что им что-то надо! Одному Бехеровки притащить, другому вискарь из Дьюти фри, третьему парфюм, четвертому еще какую хрень, и, САМОЕ ГЛАВНОЕ, в конце просьбы добавляется одна и та же фраза: ""Я тебе денежку потом отдам, ок?"" НЕТ, НЕ ОК! Я весь год деньги коплю, чтобы в отпуск съездить, у меня бюджет не резиновый! Мало того, что их уже целый список желающих, я не лошадь, чтобы все на себе волочить, так я еще и за свой счет должна это покупать! А стоит мне попросить встретить меня на машине, так у всех отговорки находятся!   "
"Более четырех лет работаю с людьми: ежедневные разговоры по телефону, переписки. И как же они все меня бесят. Я стала социопатом. Потому что за столько лет работы я поняла, что у нас практически нет адекватных людей, которые действительно понимают, как устроен мир. Не работает связь — виноват ты, большая очередь, опять же — виноват ты и таких примеров масса. И столько дерьма выливают на тебя, ужас. Порой двух слов связать толком не могут, а слюной брызжут, что аж через телефон течет. И никуда же от них не денешься, потому что все завязано на общении с клиентами.   "
"Везде, где есть двери (общественный транспорт, магазины, торговые центры) — бесит, что люди не понимают, что сначала выходят, а потом только заходят! Нет же, надо переться, толкая тебя обратно или сносят пол твоего тела, топчут ноги. Сначала выходят, а потом заходят — это просто же!   "
"Работаю дрессировщиком собак. Каждый знакомый считает своим долгом попросить меня научить их питомца разным командам: ""Ну, мы же друзья, ну это же легко"". И они не понимают, что каждая собачка — отдельная личность с неповторимым характером и требует своего подхода, который не так просто найти!   "
"Живу с подружкой, вместе снимаем квартиру, обе одиноки. И каждый, сука, каждый считает своим долгом спросить, не трахаемся ли мы периодически — «мужика-то нет»! Ладно бы только мужчины, пересмотревшие порнушки, но от своей мамы я такого не ожидала.   "
"Ставлю точки в конце предложения. Все (!) постоянно спрашивают, все ли со мой хорошо, или почему я злюсь. Я объясняю, что все ок, точки/запятые ставлю, потому что так положено по правилам русского языка. Не осталось ни одного знакомого, который бы не поинтересовался моим состоянием.   "
"Мой дядя очень хмурый на вид: пол-лица в старых шрамах, но более доброго и спокойного человека я не встречала. Недавно услышала, как соседка обсуждала дядю с подружкой, мол, в драке его покалечили, бандит, наверняка в 90-е ларьки грабил, жену несомненно бьет. Да, дядю поранили в драке. Да, в 90-е. Он тогда тётю спас от отморозка, а сам получил семь ударов ножом по лицу и в живот. Соседка знает эту историю, но все равно упорно травит свои дурные байки. Разговоры по душам не помогают. Бесит.   "
"Если мне нужно в общественном транспорте поговорить по телефону, то пытаюсь сделать это тихо и очень быстро, дабы не раздражать людей своей болтовней. И очень бесят люди, которые вообще не знакомы с нормами поведения. Орут на всю маршрутку, разговаривая по телефону, обсуждают свои личные проблемы, осуществляют звонки по работе... Для этого есть дома, улица, офис... Ну, почему, почему другие это должны слушать?! Бесит, бесит, бесит неистово!   "
"Бесит, что обладатели iPhone с его приобретением забывают слово ""телефон"". ""Купила новый чехол на айфон"", ""Ой, а где мой айфон, не видели?"", ""Айфон опять разрядился"". Поняли мы, поняли, что ты купила себе эту распиаренную звонилку за 100 тысяч. Синдром Айфона какой-то. Обладатели других моделей так себя не ведут, хотя по функционалу все современные телефоны не особо отличаются.   "
"Стала бесить близкая подруга, занимающая у меня деньги. Нет, она возвращает. Мне, как правило, не горит, но бесит причина. Пришла зарплата — в клубешник, напиться, в киношку сразу же, погулять, а потом оставшееся время тупо ноет. И, главное, разговаривать с ней про это — бесполезно. ""Я молода, жизнь впереди, что дома сидеть, ну ты чего жадная?"" Я не жадная, меня просто бесит этот образ жизни. Ну, не сходишь ты в клуб на этой неделе, ничего не потеряешь, а деньги останутся. Агрх.   "
"Ненавижу людей, которые не могут сами себя занять. Есть у меня родственница: у детей свои семьи, сама она на пенсии. Сидит целыми днями дома и от скуки начинает названивать всем знакомым. В рабочее время я вежливо её сливаю. Но тогда она перезвонит вечером и будет втирать неинтересную хуйню про свою неинтересную жизнь. В общем, я прекратила общение с этим человеком. Семья, правда, на меня окрысилась, типа я хамка, а она пожилой человек и надо потерпеть! Послала. Я никого не обязана эмоционально обслуживать.   "
"Бесит, когда парни не умеют целоваться. Ему 21, и он, видя, что я хочу его слегка чмокнуть на прощание и сжимаю губки бантиком, открывает свой рот как можно шире и облизывает мне губы сверху, слюнявя мне все лицо! Он просто жрет меня, как собака кусок мяса! Гадость! После такого чувствую отвращение, умываюсь с мылом и полностью теряю весь интерес к парню.   "
"Раньше никогда не было проблем с волосатостью у моих девушек, но сейчас я остро(!) с этим столкнулся. Хорошая девушка, серьезные отношения, но, бля, как же уже бесят эти колючие ноги, вечная щетина на руках, волосатая жопа, как у мужика, и пушистая кожа на лице! И никакие намеки и тонкие шутки не действуют, как будто живем где-то в тайге с разросшимися кустами, и нет никаких косметических средств. Хоть расставайся нахер! Как будто с собакой сплю.   "
"Дико бесит, когда на поставленный вопрос отвечают ""как хочешь""! Наверное, если я спрашиваю, то, конечно, хочу и жду ответа. Так нет, лучше все переложить на меня и ждать, пока я сама отвечу на свой же вопрос! А потом сиди и думай, навязываешься или нет...   "
"Жду того счастливого дня, когда кассиров в супермаркете наградят даром делать возврат по кассе самостоятельно, а не орать ""Гаааааляяя, сделай мне возврат!"" И стоишь ты ждёшь эту Галю, и очередь начинает тебя ненавидеть, а Галя все не идёт и не идёт. Ну бесит, в общем.  "
"Моя подруга фотограф. Объективно красивые фотографии делает и очень быстро отдает, даже свадебные. Но есть такое побочное явление: она тут же во всех соцсетях и на своем сайте выкладывает практически полностью всю работу! Я, конечно, понимаю, что это ее рабочий инструмент, но она не знает меры. И вот в прошлом году, когда были в свадебном путешествии, она все две недели постила наши снимки. В итоге, нам уже даже поделиться было нечем, да и желание пропало. Бесит.   "
"Мне 30, и вчера я вернулась из другой страны, где делала стерилизацию. Потому что я задолбалась. К своим годам я уже трижды делала аборт. И это не по глупости. Два раза рвался презерватив, один раз подвели противозачаточные. А я, как выяснилось, очень плодовита, поэтому беременею с первого раза. Детей я никогда не хотела, поэтому решилась на этот шаг. И как же бесят мои друзья и родственники, которые считают, что я жертва моды, и я обязательно передумаю, но будет поздно. У меня было 30 лет, чтобы передумать!   "
"Люто выводит из себя, когда переспрашивают ""А что?"". Иногда вопрос закономерен, но чаще всего... ""Ты скоро в ванной свои дела закончишь?"" — спрашиваю я. ""А что?"" — отвечают мне. И вот что ответить на такое? Хочу о квантовой физике с тобой поговорить? Метеорит сейчас упадёт? Наступил апокалипсис? Хочу обсудить с тобой проблемы меньшинств в России? Давай поболтаем об эволюции человека? Блять. Неужели так трудно понять, что я просто хочу в эту же комнату? Ну или хотя бы просто ответить на вопрос!   "
"Моя знакомая — фотограф. Довольно-таки хороший. И через день она в историях в ВК постит скрины экрана личных сообщений, где ее особо усердно хвалят. Бесит.   "
"Я тот человек, который ходит дома босиком. Всегда. И ДА! Я МОЮ ПОЛЫ ДВА РАЗА В ДЕНЬ! У меня для этого есть робот-пылесос с тряпкой. Запускаю я его два, а то и три раза в день. В моем доме можно есть с пола, не то что ходить. И как же бесит, когда приходишь в гости к знакомым и видишь, как пачкаются твои носки! А самое мерзкое, когда заходишь в туалет у друзей... Прям представляешь, как вековые капли мочи на полу остаются на твоих носках.   "
"У меня большая собака породы ксолоитцкуинтли. Как же меня бесят люди на улице, впервые увидевшие такую собаку, своим тупым ни на чем не основанным мнением! Доходит до того, что, проходя мимо, говорят: ""Ой, фу, уберите это от меня"" или ""Как можно иметь это?"" Но больше всего бесят взрослые, которые говорят своим детям: ""Не трогай эту собаку, видишь, она заболела, и её волосики выпали"". Идите к черту со своим кругозором!   "
"Нестерпимо бесит навязчивая реклама в инете. Стоит только ввести в гугле: ""кресло-мешок купить недорого"" — и понеслось. Мало того, что постоянно накатывают приступы паранойи, что кто-то отслеживает твои запросы в поисковике, так еще и изо всех щелей на тебя начинают сыпаться кресла-мешки. Большие и маленькие. Круглые и ""груши"". Со скидкой и без. И так, пока они не завалят тебя по самую макушку, и ты не возненавидишь их всей душой и никогда уже не купишь!   "
"Я в положении. На работе живот уже не скрыть, хотя старалась не афишировать. И есть одна коллега, которая давно хочет ребёнка, но у неё не получается. А проблема кроется в банальном отношении к зачатию, и вместо того, чтобы сходить к врачу и сдать хотя бы гормоны (она очень полная и ест всякую ерунду), она взяла в привычку пить из моей, блять, кружки! И как же меня это БЕСИТ! Не хочу я твоих микробов! И не надо меня использовать в качестве волшебной палочки!   "
"Меня дико бесят те, кто суют свой телефон, показывая что-то, но не дают в руки. Держат неудобно, далеко, и экран вообще-то блики пускает. Нахуя вообще показывать, если так трясёшься, что мы своими грязными ручками твой слиток золота будем трогать — скинь ссылку. И не муди, пожалуйста. Не беси.   "
"Офтальмолог. Как же бесит, когда при проверке зрения с виду умная и интеллигентная женщина или приятный мужчина начинают читать ""КЭ, МЭ, НЭ"". С буквой Ш вообще 1000 вариантов ""ЭШ, ШИ, ШУ, ШЭ"". КРОВЬ ИЗ УШЕЙ! Откройте азбуку перед походом к офтальмологу, а то выглядите, как идиоты...   "
"Бесит, что всё, что бы ты ни делал, приписывают к знакам зодиака. Львы любят роскошь, деньги; козероги пошляки; девы мудрые — даже если это не так в данный момент, то в будущем обязательно будут. Идите на хер со своими знаками зодиака...   "
"Мой портативный аккумулятор в универе лучше никому не показывать, ибо сразу же начинается ""Ой, а дай мне, а то у меня 20% осталось"". Пару раз получалось так, что в конце пар мне отдавали полностью его разряженным, и мне приходилось ехать домой без телефона. Ок, я понимаю, всякое может случиться, но он ведь не так дорого стоит и в наше время это must-have. Особенно зимой, когда телефон разряжается, как последняя тварь.   "
"Моя мать попросила отвезти их с подругой в аэропорт. Пока ехали за подругой, от маминых неуместных замечаний вроде ""тут нет поворота"", когда он есть, уже пухли уши. Приехали вовремя. Когда эта тетка села в машину, начала меня учить, где уступать дорогу, где поворотник налево включить, где повернуть, какая дорога ей нравится. Ёлы-палы! Пришлось остановиться и предложить этой даме штурвал, но она почему-то отказалась и еще сказала, что это — хамство. А садиться в чужую машину и трахать мозг — ни разу!   "
"Никогда не понимала, почему люди так жалеют деток из детдома. Я сама оттуда, меня бросила мать в 10 лет. Так вот в детдоме мне было лучше, чем с матерью, которая меня не любила. Я оттуда ушла в 18, и у меня сейчас все хорошо. Мне 30, у меня маленькая дочка и муж. Но как же бесит, когда человек узнаёт, что ты из детдома, и начинает жалеть, спрашивать, не хочу ли я найти свою мать. Нет, не хочу! Мне там было лучше, чем с матерью, которой на меня было плевать, которая меня отправляла за сигаретами и избивала.   "
"Бесит, когда даешь посмотреть ржачное видео на телефоне, держа в своих руках. А они, сука, берут твой телефон в свои руки. А потом нажимают на экран — посмотреть, сколько осталось до конца. Бесит, сука, не можете что ли посмотреть, не беря телефон в руки?! Руки не туда суёте! Накипело просто.   "
"Бесит, что повсюду мотивация на свой бизнес и спорт, а больше почти никакой мотивации и нет. Я, может, хочу хорошо учиться или стать профессионалом в своей работе. А везде только спорт и бизнес, бизнес и спорт, спорт и бизнес... Как будто у нас на планете только эти два вида деятельности существуют.   "
"Бесят люди, к которым подходит поговорка ""Простота хуже воровства"". Была на приеме у участкового врача, медсестра мне: ""Вижу по адресу на карте, живете там-то, мне как раз надо туда, подвезите меня, а то такси дорого!"". И это в утвердительной форме. Или в местном магазинчике покупаю кое-что, добавляю: ""И Кент черный, две пачки"". Продавщица: ""Надо же, Кент — 120 рублей, это в ж сколько в месяц! Я себе вот не могу такие позволить!"". Бесите такие!   "
"Как же меня бесит нынешняя толерантность в кино! Смотришь фильм/сериал о средневековье, а там чернокожие то рыцари круглого стола, то маги и колдуны, то вообще чернокожая Золушка. Весь шарм фильма для меня сразу теряется после такого. Ведь они явно не в этом месте находились.   "
"Работала кассиром в магазине игрушек. Как же бесит, что люди покупку подарков своим детям на новый год откладывают на 30 и вечер 31 декабря! Нескончаемые потоки злых покупателей, хватающих все подряд; толкучка, нехватка товара; сдачи; не то, чтобы поесть не сходить, пописать не отойти за день ни разу. Магазин на два часа работает дольше обычного, в конце еле доносишь ноги до дома, какой уж там праздник.   "
"Мне 18, и у меня нет аккаунтов в соцсетях. Совсем нет. И как же меня бесят люди, которые считают своим долгом спросить: ""Как ты живешь вообще?"" Блять, да прекрасно я живу. Читаю книги, слушаю музыку, трачу свободное время на хобби и саморазвитие. И плевать, что у меня друзей нет. Зато я живу.   "
"Работаю в ларьке, место довольно проходимое. Помимо сигарет, шоколадок и прочего, наливаю кофе, чай. И как же бесят покупатели, которые говорят ""как обычно"". Я за день столько людей вижу! Каждому разное: сколько сахара, воды, лимон кинуть. И приходят эти мажоры! Вот сложно сказать, что налить? Ещё и обижаются, когда спрашиваю, что именно им нужно. Чего только в ответ не слышала: ""да что у тебя, блять, с памятью?!"", ""чё, не можешь запомнить? Память херовая, значит"". Неприятно.   "
"Бесит. Иногда на руке чешется палец, а какой именно — понять не можешь. Чешешь все, а облегчение не наступает. Аааааааа!   "
"Меня бесят врачи-шутники. Нужно было для операции сдавать анализы на ВИЧ, гепатит и сифилис. Прихожу в поликлинику за анализами и мне говорят, что у меня все отрицательное кроме ВИЧ. Я побелела, вся в шоке, судорожно начинаю вспомнилась где могла такое подхватить. А врач через минуту, посмеиваясь над моей реакцией, спокойненько сообщает, что анализ на ВИЧ они мне не сделали, потому что у них чего-то там нет.   "
"Я замужем. Живём душа в душу 15 лет, любовь-морковь и все такое. Все говорят, что мы очень красивая и гармоничная пара. Но меня безумно возбуждает именно то, когда я представляю мужа с другой симпатичной девушкой, подталкиваю его даже гульнуть на сторону, а потом мне обязательно рассказать, как это было, подробно в красках. Возбуждает, когда смотрят на него девицы с вожделением. Но он же говорит, что не хочет ни с кем, типа меня достаточно, что отвращение к другим. Меня это бесит!   "
"Бесит, когда приходишь к косметологу или визажисту, а она такая тебе со всей пафосностью ""ой, а что это у вас такая кожа плохая"" или ""а у вас цвет лица от природы такой тусклый или от жизни?"". Ало, я тебе деньги плачу не за то, чтобы меня обосрали. Ты же, когда ко мне на работу приходишь, я тебе не говорю ""ой, а че у вас так денег на карточке мало?"", ""ой, а зачем вам столько кредитов?!"". Бесит.   "
"Бесит, что в фильмах на роль маньяков-насильников берут красивых и обаятельных актёров. И вот он тащит свою жертву в тёмный уголок, чтобы надругаться над ней, а она кричит, плачет, вырывается. Ну что за бред? Зачем ему с такой внешностью вообще кого-то насиловать? Зайди в любой бар, там тебя самого любая изнасилует. А в реальности они оттого насильниками и становятся, что со внешностью проблемы и с психикой.   "
"Меня раздражает стереотип про ""тебе уже 30, а ты живешь с родителями"". Мои родители — пожилые люди, и сами уже не справляются с хозяйством. Братьев или сестер у меня нет, связываться с сиделками или соцработниками они не горят желанием. И мне, и им спокойнее, когда я рядом. И от людей не скрываю, что живу с родителями. Очень смешно наблюдать, как они сначала пытаются самоутвердится за твой счет, приговаривая ""сюсюсю-ребеночек держится за мамину юбку в 30 годиков"", а потом начинают угодливо подлизываться, когда выясняется, что у меня есть свои квартира, машина и бизнес.   "
"С друзьями создали группу для помощи бездомным людям в нашем городе. Мы обычные работающие студенты, все живём на съемных квартирах, но, как можем, помогает вещами и продуктами бездомным. Когда нас просят найти работу с проживанием или ночлег, мы предлагаем доступные всем варианты: ночлежки, группы с вакансиями и сайты — в ответ получаем кучу говна типа ""я так и знал(а), что вы фуфло и ничем не поможете"". Особенно бесят здоровые взрослые мужики, просящие материальной помощи и удивляющиеся отказам.   "
"Работаю продавцом в оптике. И как же бесят люди, которые каждый раз советуются со мной: ""А как вы думаете, надо ли мне операцию на глаза сделать?"" Ну ё-моё, вы же, когда в обувной магазин приходите, не спрашиваете у продавца, стоит ли вам операцию на ноги сделать! И я придумала гениальный, как мне кажется, ответ: ""Не знаю, я НЕ ОПЕРИРУЮЩИЙ ПРОДАВЕЦ!""   "
"Как же бесит отношение к удалённой работе. Стандартное объявление: нужно работать 8 часов, онлайн быть 11 часов, один выходной, вежливость, коммуникабельность, SMM (ты же программист/продажник/в соцсетях сидишь); помогать ""руководителю"", находить клиентов, а оклад у тебя будет 11 тысяч рублей. Возможны бонусы до месячной зарплаты в 20 тысяч. А чо, не в офисе же! А то, что ты при таком режиме жопу поднять не будешь успевать — это нормально, ты же дома. Глаза вытекают, жизни нет, денег нет, зато дома, значит, можно не платить.   "
"Играю на гитаре. И как же бесит, что когда люди об этом узнают, считают своим долгом попросить меня научить их играть! Вот прямо здесь и сейчас! Начинается облапывание моего инструмента, особо одаренные умудряются еще и стукнуть его обо что-нибудь! А потом эти причитания ""а покажи аккорд"", ""а как поставить"", ""ой, у меня так пальцы не гнутся, мне больно"", ""а у меня уже получается музыка? Нет? А как сделать музыку?"". И ведь не отберешь гитару — цепляются мертвой хваткой. Бесит!   "
"Работаю бариста в небольшом городе. Кофейня открывается в 8-30, приходим, соответственно, на полчаса раньше, чтобы подготовиться. И как же бесят люди, которые в 8-10 прутся с фразой: ""Приготовьте мне кофе, вы всё равно уже открылись"". Сука, да ты хоть знаешь, сколько времени мы тратим, чтобы настроить помол и кофемашину?! Если всё было бы так просто, то пили бы вы коричневые помои, а не эспрессо!   "
"Объясните мне, что заставляет взрослых половозрелых людей сюсюкать с окружающими, когда речь идёт о еде? Тетка 40+ лет, руководитель отдела, спрашивает у коллег: ""Ну фто, пойдём покуфаем?"" Генеральный директор фирмы 50+ лет вообще предлагает покушенькать, пока есть время. Менеджер по рекламе жалуется, что обедик сегодня прошёл очень быстро. Почему еда вызывает такое умиление?! Застрелите меня, если я начну когда-нибудь сюсюкаться с бутербродами или нежно поглаживать пельмени.   "
"Иногда у меня случаются приступы мигрени. Много читала об этом и сделала вывод, что очень часто приступ может начаться, если я съем сырой лук, зелёный или обычный. Когда кому-то из знакомых об этом говорю, особенно когда люди значительно старше меня, то они отвечают, что это бред, такого не бывает или «давай сейчас ты съешь, и мы посмотрим». То, что это адские боли, когда немеют кисти рук и язык, ты не понимаешь смысл слов, не можешь ничего сказать и терпишь это несколько часов — это все, конечно, херня! Конечно, давайте попробуем!   "
"Больше всего на свете меня бесят люди, которые не возвращают книги, что взяли почитать. Учитывая количество шлака на книжных полках в магазинах, книги я покупаю редко, заботливо отбирая авторов и произведения для своей библиотеки. Почему люди считают, что могут оставить у себя то, что им не принадлежит...   "
"Бесят люди, которые вставляют английские слова куда ни попадя в повседневной речи. Что-то вроде: ""Я получил такой offer, мне надо think о нём"". Уважаемые ""полиглоты"", когда вы так разговариваете, то со стороны выглядите как ""fucking idiots"".   "
"Рабочий график у меня обычная пятидневка по восемь часов, но начинается с шести часов утра. Соответственно, часа в два дня я уже дома, и как же бесят те, кто говорит «ты же до обеда всего работаешь, да и вообще спишь вечно после работы». Причём, говорят это те, кто либо вообще не работает, либо встают на работу часов в 10-11. Да, сука, я сплю часа по 4-5 ночью, конечно, я потом это досыпаю. Да и работаю я, как и все, по восемь часов и тоже устаю! Бесит!   "
