"С момента окончания школы прошло пятнадцать лет. Заметила, что большинство людей из обычной, серой массы завели семьи, имеют нормальную работу и по большому счёту счастливы. А самые популярные в школе, которые всегда выделялись, привлекали всеобщее внимание, имели кучу поклонников/поклонниц, сейчас одинокие, безработные, спивающиеся люди. Некоторых даже нет в живых. Неужели получается, что неординарные люди зачастую несчастны?..   "
"Во времена своей беззаботной юности хотелось мне устроиться в жизни получше. Как раз познакомилась с богатым парнем, который во мне души не чаял. Но продаться так и не смогла. Не полюбила. Сейчас живу с молодым человеком, у нас ипотека, куча кредитов, чтобы было чем обставить квартиру. И любовь, которая, кстати, не особо-то и помогает. Когда нет денег даже на нормальный шампунь, думаешь, что лучше бы перетерпела и осталась с тем богатым.   "
"Сидели с подругой в кафе. К соседнему столику направляется компания мужчин, один из них бросает в нашу сторону: ""Приятного аппетита"". Игнорируем, он повторяет; пришлось поблагодарить. Мужчина что-то продолжает болтать, пытаясь завязать разговор. И тут один из его друзей говорит: ""Миша, успокойся. У тебя пять жен было"".   "
"Сначала жила с родителями, деля комнату с сестрой; потом в общаге с соседками, сразу после общежития стали снимать квартиру с любимым человеком. Живем вместе уже пять лет, все эти годы радовалась каждой минуте вместе, раздельные поездки и командировки пару раз в год всякий раз давались тяжело и с взаимным отсчитыванием дней до встречи и обязательным сексом по телефону.  Но вот он в очередной раз уехал на неделю по делам и, ГОСПОДИ, как же мне хорошо! Я в первый раз за 27 лет ощутила по-настоящему, как же прекрасно жить одной! У меня, оказывается, чисто и без каждодневной уборки, ужин готовится за 20 минут, деньги тратятся в три раза медленнее, кино вечером включено то, которое мне по душе (""Оно скучное!""), есть время на старые хобби, а перед сном можно понежиться в ванной, не спеша ее освобождать!  Не могу понять, это любовь так проходит или взросление (когда людям нужно друг от друга отдыхать, хотя раньше почему-то не надо было) наступает... И так стыдно за тоску, с которой думаю о его возвращении(   "
"Почему же некоторые женщины заводят любовников?..  Сделала соблазнительные фотографии себя с сиськами навыкат и сексуально раскрытым ртом. Отправила мужу и любовнику. В ответ получила фразы: от мужа — ""да, сразу видно, что у тебя два высших образования""; и от любовника, который меня на 10 лет младше — ""сладкая, ммм, какая же ты горячая, соблазнительная"".   "
"В детстве был защитником слабых — не позволял обижать или чморить их.  Из-за этого же не примыкал ни к каким компаниям, где всегда выстраивалась иерархия, и были тузы и шестёрки. А с возрастом понял, что быть чмошником и шестёркой — это их личный естественный выбор и другими они быть не хотят, и не могут. А я сослужил им плохую службу, позволяя подниматься в социуме на моих плечах.   "
"Бывает присядешь на вечно разложенный диван с постелькой, перевести дух, подумать о том и о сем, как вдруг еле успеваешь заметить, что уже не сидишь, а вполне удобно, укрывшись, лежишь и вот-вот уснешь самым сладким из снов. Но последним бодрствующим краешком сознания вспоминаешь, что нужно повыключать все от компьютера до света в спальнях, из последних сил ползешь выключать, ложишься обратно уже в темноте —  и открываешь глаза, потому что забыл даже слово сон, не то что хотел спать. Ну как так?   "
"Заказала очки для зрения, и почему-то сразу мне показалось, что я в них смахиваю на какую-то секретаршу из порнофильмов. Одеваюсь на работу совсем несексуально. И реально, мимо проходящие мужики стали так пялиться, прям каждый второй в глаза смотрят вожделеющим взглядом. Ни одно сексуальное платье, макияж и каблучки никогда не делали меня такой популярной, как очки в дешёвой оправе.   "
"Меня вот удивляет, зачем люди в Инстаграме создают имя пользователя с добавлением ""official"". Они что, надеются когда-нибудь стать знаменитыми, а тут — бац! — и страничка ""офишл"" уже готова.   "
"С юности подрабатываю тем, что перевожу порнорассказы на одном известном в узких кругах сайте: с английского на русский и наоборот. Пишут люди такое, что уже никаким мыслимым и немыслимым извращениям не удивишься. Иногда заказчики оставляют в профиле ссылки на другие свои аккаунты, там легко и на личные страницы выйти. И вот так читаешь абсолютно поехавшую мерзкую порнографию, а потом видишь фото автора — улыбающаяся старушка с собачками, молодой семьянин с двумя дочками на руках, миловидная школьница в обнимку с подругами, крутой паренек с сигаретой в зубах...  Первому впечатлению о людях я уже давно не доверяю.   "
"Периодически у мужа проявляется желчная привычка критиковать и обсуждать полных или несимпатичных на его взгляд женщин. Два дня назад рассказал мне, что для него мои подруги это ""Монобровь"", ""С-большим-лицом"", ""Жирная"" и ""Старая"". На мои слова, что мне неприятно такое слышать о них, что для меня эти люди близкие, сказал, что он же не в лицо (!) им это говорит, так чего обижаться. Он очень часто про женщин так может пройтись по фигуре, весу, лицу. И ладно бы сам был эталон: лысый, с проблемными зубами, до недавнего времени весил 120 кг, а теперь (хвалите его все, хвалите) 108. Мама его рост = вес. А дочь от первого брака в свои 16 при росте 170 больше кита напоминает. Но для него она ""фигуристая"". Но эта ""критика"" как раз подтверждает, что своё никогда не видно. А мама моя правильно говорит: ""В чём осудишь, в том и прибудешь"".   "
"Утро, перехожу дорогу и вижу, как нужный автобус подъезжает к моей остановке. Бегу за ним со всех ног, подбегаю — закрывает двери перед носом, и вижу в окне меланхоличный взгляд кондуктора и заинтересованные лица пассажиров. Никто не реагирует, не открывают. Через секунду слышу громкий стук, и двери автобуса резко открываются. Оказывается, девушка, что бежала следом, просто пнула со всех сил по автобусу от злости. Зашла и обругала инфантильных кондуктора и водилу.   "
"Моя дочь только начала ходить, и я каждый день гуляла с ней в парке. Мимо каждый день проходил очень толстый парень. Он был красный и мокрый от пота, ему было тяжело не то, что бежать, а просто быстро идти, но он ходил! Я гуляла, он ходил. Сейчас моя дочь в садике, а я гуляю в парке с коляской, в которой спит мой сын. И мимо быстро и легко пробегает стройный молодой человек. Мне не надо смотреть шоу про худеющих толстяков, потому что пример силы воли у меня перед глазами каждый день!   "
"Мне кажется, что пары объединяются одним сильным чувством (эмоцией). Моих бабушку и дедушку держала вместе совестливость, родителей — обиженность (на мир), одних знакомых — любовь к ЗОЖ, других — завышенная самооценка (у обоих, но они готовы хвалить, приподнимая друг друга над обыденностью, и тем держатся). У всех есть что-то такое, что скрепляет. Только о себе и муже не могу судить, хотя мы вместе уже 14 лет. Не вижу нас со стороны.   "
"Почему родители всегда обижаются, когда мы о них не так часто заботимся, звоним им редко, редко помогаем… Мы ведь тоже не можем смириться и понять, что они уже не молодые. Для нас они всегда молоденькие и сильные. И очень сложно принять, что они устали идти по магазину и надо присесть. Это так же как и они всегда пытаются нас накормить, денег дать и общаются как с маленькими. Дети всегда остаются детьми, родители — родителями — молодыми и красивыми.   "
"В очередное утро после ухода парня на работу, когда проснулась жутко невыспавшейся, внезапно возникла мысль: ""Хочу домой"". Но куда домой? Я и так здесь, пусть это и дом на время учебы. В родной город даже периодически ездить не хочу, отношения в семье оставляют желать лучшего. Получается, что дом есть, а я везде чувствую себя не на своём месте и словно потерянной...   "
"Сижу в Макдоналдсе, заходит этакий ""дядя Володя"" со спутницей тоже алконавтского вида и начинает приставать к мужику, сидящему по соседству. Диалог состоял в том, что этот джентльмен клянчил еду: ""Я даму угостить хочу, молодой человек, вам же не жалко"". Рядом сидел школьник, который так прифигевал с происходящего, что отдал ему и его леди полпачки наггетсов. Потом он довольный пододвинул стул этой даме, уселся сам и достал из рюкзака бутылку водяры)   "
"Молодой человек пожаловался, что мне плохо даётся минет. Он у меня первый и единственный, опыта не было. Приходится искать обучающие видео и статьи. Решила посмотреть женские форумы, где обсуждается эта проблема — ничего, кроме описания эмоций и глупых комментариев, я не нашла. Психанула, зашла на сайты для геев: подробные инструкции со сравнениями, разными техниками, даже в обсуждениях участники пишут толковые мысли. В который раз понимаю, что практически в любой теме мужские обсуждения более информативные, чем женские...   "
"Если задуматься, то на каждого работника есть свой проверяющий. На каждого проверяющего есть свой проверяющий и так далее. Скоро никто работать не будет, только лишь проверять друг друга...   "
"Однажды на вокзале стала свидетелем, как бабка пыталась на ходу впрыгнуть в движущийся поезд. Он проезжал мимо вокзала медленно, но остановки по плану не было. Естественно, она не рассчитала и упала в промежуток между перроном и рельсами. Машинисту пришлось остановить поезд, бабку достали, и с невозмутимым видом она всё же села в этот злополучный поезд и поехала по своим делам. Вот это я понимаю — настойчивость!   "
"Сегодня в супермаркете услышала, как мужик говорит по телефону:  ""Моя машина разбита в хлам, восстановлению не подлежит!... Ну Вы же освящали мою машину! Услуга не оказана, прошу вернуть деньги!""... Как это «Пути Господни не исповедимы?»...   "
"У нас в сериале снималась удивительно красивая актриса. Мы разговорились, и она призналась, что у неё никогда не было подруг, и вообще всё зло в этом мире от женщин. Ей подкладывали стекло в туфли, подрезали каблуки, крали сценическую одежду, интриговали и люто завидовали. Я не очень красивая, с широкими плечами, склонная к полноте и вечно сидящая на диете. И впервые я осознала: мне нечеловечески повезло, ведь от женщин я не видела ничего, кроме добра, улыбок, искренней дружбы и настоящей любви.   "
"Удивительная вещь — сексуальное воспитание. За жизнь были отношения с несколькими мужчинами разных возрастов и профессий, но ВСЕ они были уверены в том, что женщины писают из влагалища. Очень удивлялись, услышав правду.   "
"Смотрел один сериал, и в нём зашла речь о диссоциативном расстройстве личности, когда в одном человеке может быть первая личность — виртуоз игры на скрипке, а вторая — которому медведь на ухо наступил. Выходит, что не тело определяет способности человека, а нечто другое. Душа? А при раздвоении личности по ошибке две души попадают в одно тело?..   "
"В мужском и женском туалетах общая вентиляция. Захожу и слышу, как какой-то чувак говорит по телефону своему собеседнику: «Это должно остаться между нами, этого никто не должен знать». Да, бро, ты самое место выбрал для откровений! Сразу вспомнилось: «Никто не должен знать о тайной комнате!» Захотелось угукнуть ему, как сова, заговорщическим тоном. Сдержалась...   "
"Сидела я тут в поликлинике, а рядом был кабинет сдачи мочи и кала. До чего же у нас народ стеснительный стал, притом обоих полов: пока предыдущий не поставит, другой боится входить. И вспомнилось, как в районной поликлинике в былые времена столик вообще стоял на всеобщем обозрении, все подходили и ставили, один мужик вообще в литровой банке мочу принес.   "
"Знаю одного альфонса. Новая дама — и его стену в ВК сыпью покрывают совместные селфи и статусы о вечной любви к своей рыбке, королеве, богине. Потом дама даёт ему пинка, и сыпь со стены исчезает до новой рыбки. Каждый раз вяло думаю — может, раскрыть этой рыбке глаза? Но смотрю на ее светящееся счастьем лицо на фото и понимаю, что она мне тупо не поверит. Во вкусе мужику не откажешь — все как одна красивые фитоняшки с квартирами-машинами. ""Сериал"" тянется уже 10 лет, перерывы — максимум месяц.   "
"Подружка рожала в присутствии практикантов, а в родблоке на соседнем столе вторая роженица лежала, уже отдыхала после родов. И она рассказывает потом подруге моей, что один из практикантов ""рожал"" заодно с ней. Когда врач говорил тужиться, у практиканта щёки надувались, аж багровый весь был, руки в кулаки сжимал. Когда говорили отдыхать, он выдыхал и прямо расслаблялся весь.   "
"Бабуля как-то сказала мне: ""Для матери её дети — всегда маленькие"". В качестве примера рассказала и случай, связанный уже с её матерью. Прабабушка (≈90) и её сын (≈70) сидели в окружении остальных родственников и о чём-то непринужденно болтали. Сын в порыве рассказа бранился: ""Уууу, блядь!"" — на что прабабушка смачно шарахнула ""дитю"" по спине своей палкой со словами: ""А ну заткнись, сопля!""   "
"Терпеть не могу выражение ""Семья – полная чаша"", именно после этой фразы добавляется какой-нибудь лютый пиздец, вроде: ""Всё у нас хорошо, дома уют, чудесные детки, хорошая зарплата, ну, семья – полная чаша, правда любовница мужа залетела"".   "
"Я поняла, почему любовь к другим должна начинаться с любви к себе. Ты можешь все делать для других, ущемляя свое удобство, забивая на график сна и еды, но оценят ли это те другие? А ты неосознанно ждешь от них благодарности, что они заметят твои старания, оценят, похвалят. А им это может и не нужно. Или не знают они, что ты ждешь благодарности. А потом злишься, голодный и невыспавшийся, что тебе ничего не дали взамен. Любовь к себе начинается с заботы о себе, а там и любовь к другим подтянется.   "
"Нашему деду 83, имеет всяческие болячки и начинается маразм. Мы не можем полноценно ухаживать за ним, так как все на работе. Приняли решение отвезти его в частный дорогой дом престарелых, он не против переехать. Мы сами съездили туда, все посмотрели, атмосфера, питание, уход — на высшем уровне. Но как же тяжело на душе, что приходится переселить нашего дедушку из родного дома. Вот так проживешь всю жизнь, а в старости становишься беспомощным как ребенок.   "
"Вышла замуж в 19 за студента. Быстро построил успешный бизнес и к 26 владел дорогим рестораном и отелем. Тусил, пьянки, подружки. Развелась. Бизнес слил за два года. Стала встречаться с коллегой. Рванул вверх по карьерной лестнице. Хороший доход, дорогое авто. Изменил. Ушла сразу. Его уволили через полгода с малым стажем. Год назад познакомилась с простым бариста, сейчас он менеджер крупной сети. Вопрос к разработчикам: как активировать режим «Успех» без опции «Блядство»?   "
"Муж напился и перед сном разговаривал с Сири (помощник в телефоне). Я начала записывать его, пока он не видит. Сначала было смешно, а потом жалко. Излил ей всю душу, а она так в тему отвечала — настоящий психолог! Напоследок смачно поцеловал её в экран. Смотрю запись: какой же он хороший, простой работяга. Если бы на месте Сири была обычная баба, то после его излияний точно переспала бы с ним. Посмотрела на всё с другой стороны. Всю неделю готовлю его любимые блюда, и обсуждаем проблемы зимней рыбалки.   "
"Пару месяцев назад стали сыпаться волосы. Прямо клочьями! Трихолог заверил, что это просто смена волос, скоро всё закончится. Но ничего не заканчивалось, волос на голове стало уже в два раза меньше, чем было. У меня началась паника. Уже не знала, что делать. И тут на днях обожралась варенья из фейхоа, почти полкило за раз, а потом ещё несколько дней по столько же. И волосы прекратили выпадать — адовый недостаток йода в организме. А я уже выбирала, какой парик покупать… Витамины — наше всё.   "
"Летели с бабулей в небольшое путешествие. Я с недавних пор начала читать классику (работаю с текстом, в нерабочее время на текст смотреть не могу, книга в год — успех), поэтому теперь вожу в сумке бумажную книжку. А бабушка моя за жизнь собрала и прочла огромную библиотеку, но до сих пор находятся книжки, которые ей интересны, которые она читает и перечитывает с удовольствием, но уже в электронном варианте — в читалке. Так же моя бабуля весьма азартна, поэтому планшет с пасьянсами — лучший друг. И вот сидим мы: я читаю книгу, бабуля рубится в косынку. Рядом с ней сидел дедуля, который тоже читал книжку, но периодически поглядывал к ней в планшет. В какой-то момент говорит ей: «Это приложение не очень, есть другое, там и анимация лучше, и все на русском!» — и достаёт тоже планшет. И вот сидят уже двое пожилых людей, обсуждают графику и приложения. Поймала себя на мысли, как иронична и одновременно прекрасна эта ситуация.   "
"Мой начальник — ханжа, вечно недовольный нынешним поколением. И вот за очередными посиделками он толкает речь о том, что наши дети не знают счастливого детства, ведь они целыми днями сидят за компьютерами. А в прошлый раз он рассказывал, как в детстве с друзьями они находили в полях боевые снаряды и взрывали их, о чем я ему и напомнила. На фразу: «Между компьютерами и боевыми снарядами для детей я выберу компьютер», — я получаю гениальный ответ: «Зато мне есть что вспомнить, а нынешним детям — нет!»   "
"Знакома с женщиной, которая очень много времени посвящает церкви, отучилась на флориста для оформления икон. По поводу и без она в церкви, домой приходит поспать.  Перед праздником она приходит ко мне показать фото своих работ. Телефон держит в руках, мне не даёт, сама перелистывает фото. Я на расслабоне смотрю, и вдруг на весь экран здоровенный такой хуй. Я аж подпрыгнула от удивления, а она просто сказала: ""Ой, это уже не то"".   "
"Стояла на оживлённом перекрёстке в центре, рядом остановилась бабулька, перекрестилась и побежала через дорогу на красный. Теперь думаю, что бабулька, которая полтора года назад выскочила за 100 метров до светофора в третий ряд под колеса мужу, видать, перекреститься забыла, сука.   "
"У меня есть обаятельный знакомый, который очень любит внимание и комплименты. Флиртует со всеми, упивается восхищением и приятными словами, в ответ тоже говорит комплименты всем — без разницы, мужчина или женщина. У него точно такая же жена. Но его многие осуждают, мол, он стопроцентно изменщик, ""и вообще как он смеет говорить комплименты другим девушкам?!"". А его любимая молодец, женщинам всегда нужно и приятно чужое внимание.   "
"Вот садишься в метро, мест нет, и замечаешь девушку, женщину, бабушку с сумками, которые она положила на соседнее свободное сиденье и сидит. Вроде в такой момент задумываешься, что, может, ей тяжело держать их на руках, но в то же время — какого хера люди должны стоять из-за твоих сумок? Просишь освободить, как правило, с лицом великомученика перекладывают вещи вниз. Ну вот и что думать. Неловко.   "
"Жила у нас во дворе тётя Наташа, которая всеми силами боролась с демографией в стране — рожала в год по ребенку от случайных мужиков. Часто заходила к нам за солью/спичками/фруктами-ягодами с нашей дачи/за детскими вещами, из которых мы выросли/денежку в долг время от времени. Весь двор ее звал Перинаталья, только недавно до меня смысл дошел. А я думал, это имя такое необычное.   "
"Долетев до конечной точки, нам сообщили, что посадка невозможна из-за тумана, поэтому возвращаемся. Поймала себя на мысли, что люди научились летать в космос, но самолет посадить в тумане до сих пор не могут.   "
"Ели как-то бургеры с парнем. Внезапно подавилась, закашлялась, не могла дышать, всеми силами показывала парню постучать мне по спине, в ответ получила лишь непонимающий взгляд. Засунула себе пальцы в рот, стошнило, кусок вышел вместе с рвотой. В горло хлынул кислород, расплакалась от сильного жжения, на что парень лишь слегка потрепал меня по спине: «Не расстраивайся. Подумаешь, стошнило перед парнем. Бывает. Я переживу». Больше я с ним не общалась.   "
"Меня беспокоит, что люди все больше уходят в виртуальность, не форсируя изучение космического пространства. Мне ближе космическое будущее, нежели людские фермы из кинофильма Матрица.   "
"Сдаю несколько квартир посуточно для командировочных. Уборкой занимаюсь всегда сама. Приезжают в основном мужчины, и ни от одной женщины я не видела столько волос! Даже если один мужчина ночь побыл в квартире, вся она усыпана волосами. Маленькие, чёрные, скрюченные — они везде, а особенно в ванной! Их невозможно собрать тряпкой, приходится каждый раз вручную вычищать полы и постель.   "
"Мой супруг за два года до нашего знакомства потерял отца и брата. В один год. Сначала сгорел от рака старший брат, а спустя пару месяцев от сердечного приступа умер отец. Я в своей жизни никогда не встречала более позитивных и жизнерадостных людей, чем мой муж и его мама. Они не утопили свою жизнь в трагедии потери, а решили жить дальше и ценить то, что имеют. Горжусь ими неимоверно, не знаю — смогла бы я так.   "
"На днях ходила в театр. Сидели с подругой в холле, ничего необычного. Рядом с нами на диван садятся трое ребят, тоже пытаются убить время перед началом. Мы услышали первый звонок, и те трое решили идти в зал. У одного, кажется, выпал билет из кармана, и моя подруга это заметила. Дальше следовала реплика, которую я точно не ожидала услышать: ""Котик, у тебя тут что-то упало"". ""Нифига себе она флиртует"", — подумала я, раскраснелась даже. Парень этот с невозмутимым видом сказал: ""Спасибо"", — поднял свой билет и удалился с друзьями. Высказывая своё восхищение таким подкатом, я выяснила, что парень был её знакомым, а Котик — это его фамилия. Никогда в жизни не завидовала человеку больше.   "
"Познакомилась в тиндере с парнем. Психолог. Пригласил посмотреть на него в работе: вёл группу, которой рассказывал про построение здоровых отношений. Сапожник без сапог. Смешно было слушать идеально построенный теоретический тренинг, зная, какие истерики он мне устраивал, как заглядывал мне в телефон, подозревая в переписках с другими парнями. Вся его лента в соцсетях — нытье из разряда ""все бабы — дуры"". Специалист, что сказать.   "
"Поняла разницу восприятия у врачей и неврачей: бабушка (неврач) настаивает на том, что, если что-то случится, и она не сможет сама о себе заботиться, то мы должны всей семьёй за ней дома ухаживать. Мама (врач) категорично заявила, что, если я, в аналогичной ситуации, посмею подумать о том, чтобы запереться дома ради ухода, а не передам ее заботам профильного заведения, она перепишет завещание на аквариумных рыбок, потому что они умнее меня, и наложит на себя руки, чтобы не разводить фарс.   "
"Мой самый большой страх - начать относиться ко всему под девизом ""и так сойдёт"": пойти в дырявых джинсах на переговоры, пить из сколотой чашки, накрывать стол наспех, без должной сервировки, не красить отросшие корни волос, не прикладывать усилий в воспитании детей, не утруждать себя выполнением обещаний, прикрываясь давностью, есть неразогретую еду, потому что ""и так сойдёт"". Не хочу, чтобы вся моя жизнь ""и так сошла"" - это полное неуважение к себе.   "
"Работала продавцом. Подошел покупатель: стройный, симпатичный, но вполне обычной внешности парень. Но когда он заговорил... Боже, какой у него был великолепный голос! Низкий, мягкий, такой голос, наверное, и называют бархатистым. Так бы слушала и слушала. Но я собрала свою волю в кулак и попыталась делать свою работу. Когда он подошел в следующий раз, я его не узнала, пока он снова не заговорил. Интересно, замечает ли его жена, какой у него чудесный голос?  Если любить ушами, то именно такой голос.   "
"Я никогда не показывала вид своей «верблюжей лапки». Но как-то прошлась в колготках перед подругой. Она вся рассыпалась в комплиментах, какая она у меня сексуальная и мясистая. Но именно с тех пор начала обращать внимание на других женщин, которые без всякого стеснения выделяют свою «лапку», надев модные в наше время лосины, леггинсы, джеггинсы и все в этом роде. Думается мне, эти женщины уверены в своей сексуальности на 100%.   "
"Когда рейсовый автобус проезжает по деревне, есть две остановки со ""звучными"" названиями: Стимул и Мечта. Как необычно слышать от кондуктора: ""Есть стимул, есть мечта"". Есть и стимул, и мечта, но это не мои остановки. Только иногда кажется, что проезжаешь мимо чего-то важного. Появляется желание выйти и попытать счастья. А вдруг! Но потом останавливаешь себя и погружаешься в обычную серую жизнь.    "
"С недавнего времени увлекаюсь психологией и криминалистикой. За сутки могу посмотреть от одного до пяти документальных фильмов о раскрытии преступления. Нередко убийцами становятся приближённые люди: коллеги, соседи, друзья или муж. Теперь я стала по-другому смотреть на мужчин, соседей и коллег по работе. Я не шарахаюсь от них, как от прокажённых. Но уже не хочу ни отношений серьёзных, ни замуж, как раньше. Теперь я хочу быть экспертом-криминалистом по особо тяжким преступлениям.   "
"Ходили к семейному психологу на предмет семейных разногласий. А психолог и говорит: «Могу туда и туда проработать. Вам как? Сохраняем или расходимся?» Сохранили, проработали. Думаю теперь: где граница между «привычка» и «каждый достоин счастья»? Или то, что осталось теперь, и есть семья, любовь, пережили кризис…   "
"Мне попадаются животные самоубийцы. Ехала по грунтовой дороге, и из посадки неожиданно под колеса кинулся журавль. Чудом не задела. Потом перед машиной проскакали две косули, еле успела затормозить. Апофеозом стал уж, который свалился практически на меня с крыши одноэтажного здания. Про мёртвых животных, которые попадаются на дороге, я вообще молчу, сбилась со счёта.   "
