"Наверное, многие в детстве любили сухой Роллтон. Мне родители запрещали. А во дворе была толстая ленивая девочка, у которой всегда были деньги на подобную гадость. Она меня просила сбегать ей за Роллтоном, а она со мной немного поделится. Я специально брала ""острый"" и говорила, что обычного не было, а она расстраивалась, и почти весь доставался мне. Наглость за наглость))   "
"Как-то в детстве я приехала в гости к тётке в деревню, она мне говорит: ""У меня для тебя подарок, крутые закладки для книг, учебников"". Они и вправду были крутые, тоненькие, из нервущейся бумаги, с цветочками. Я очень обрадовалась, вернулась в город, поделилась ими с подругами, так как их было очень много. А потом мама одной из подруг сказала выкинуть их, потому что это оказались наклейки от прокладок.   "
"В детстве мне купили ножницы, и чтобы проверить, как они режут, я отрезала почти всю длину своих волос. Метр волос. Вот папа удивился, когда я вышла на кухню попить воды...   "
"В детстве, лет в пять, братишка часто любил брать чужое, словом — воровал. Приносил домой чужие игрушки, и мама каждый раз устраивала разбор полётов. Однажды её терпение лопнуло, и она вызвала полицию. Пришел участковый, велел брату собираться. Я в слёзы. Пока он одевался, подошла и вручила ему два сухарика и круглый блестящий шарик от люстры: ""Это тебе. Проголодаешься — покушаешь. И поиграть с чем будет в тюрьме"".   "
"Знакомый рассказывал, бегал он как-то по траве во дворе, споткнулся, смотрит — 100₽. Поднял, забрал. Сумма тогда, да ещё и для ребёнка, показалась просто огромной. Но он решил её не тратить сразу, а копить.  На другой день пошёл опять гулять, и опять нашёл 100₽ приблизительно в том же месте.  Так каждый день в течение недели, пока не выяснилось, что какой-то мальчик закапывал клад из папиной зарплаты и никак не мог понять, куда этот клад пропадает. Деньги вернул, за что получил мороженое.   "
"В детстве жили мы небогато. А так хотелось вещи красивые иметь. У моей одноклассницы было пальто с песцовой оторочкой. Я ей втайне завидовала. И нашла я шикарный, как мне казалось, выход: взяла вату и пришила на подол, капюшон и пуговицы. В таком изысканном виде пошла поражать воображение одноклассников. И надо сказать — мне это удалось! На улице шёл дождь со снегом. И всё моё роскошество мигом превратилось в сосульки.   "
"Когда я была в классе 5, к нам в школу пришла одна из родительниц с заявлением, что у них украли деньги — 10 тысяч (тогда очень крупная сумма). Якобы дочь вытащила из заначки и принесла в школу покрасоваться, а у нее украли одноклассники. Директор позвала 2-3 ребят постарше из 10 класса, выделила им отдельный кабинет и приказала нам заходить по одному. А там подростки, насмотревшись фильмов, устраивали нам самый настоящий допрос, начиная с вопросов, а потом откровенно обвиняя и «давя» морально. Все выходили в слезах спустя 1-2 часа. Это продолжалось два дня. Потом выяснилось, что дочь вытащила деньги у родителей и ходила по магазинам с подружкой, скупая игрушки, сладости и даже попугайчика купили. Тогда мы как-то не задумывались, но сейчас непонятно, чем думала директор, организуя такое «расследование», почему не поручила это психологу, преподавателю или милиции.   "
"Давным-давно, когда было мне лет пять, одним из любимых моих занятий было рассматривать и анализировать состояние рта моего дедушки: считать зубы и ставить его в известность об отсутствии некоторых из них.  Сейчас мне почти 30, дедушки нет уже десять лет, а я всё вспоминаю это время.  Практикующий стоматолог, по отзывам пациентов — очень неплохой.   "
"В детстве думала о дорожной разметке так: если пунктир — сэкономили на краске, одна сплошная — все нормально, а если две сплошных — одна из них быстро стирается, и ленивый дяденька, чтоб не красить дорогу дважды, рисует две полоски, чтоб дольше держалось. Сейчас вспоминаю и думаю: логично же!   "
"Мой дед — заядлый рыбак. Когда мне было лет пять, он взял меня и ба на рыбалку с ночёвкой. Вечером дед расставил сети, а утром я упросила его взять меня с собой, чтобы снимать эти сети. Мы сели в лодку и поплыли. Дед складывал рыбу прямо в лодку, и, пока он не видел (сидел спиной ко мне), я, очень добрая и сердобольная девочка, всю рыбу из лодки выпустила обратно в реку. Уж очень мне казалась печальной участь рыб, поэтому я решила поступить по совести. Выражение лица деда на берегу не забуду никогда)   "
"Когда мне было 4 года, моему брату подарили наш первый компьютер.  Там было много игр, которые накачал брат, но моей самой любимой была игра, где ловушкой надо было ловить своеобразных белых змей с большой головой и тонким-тонким хвостиком. Только спустя годы я поняла, что это был презерватив, которым надо было ловить сперматозоиды.   "
"Когда была маленькой, в местном магазине завезли новую марку воды с разным вкусом — 22 вида. Карманных денег мне мало тогда давали, за неделю хватало только на одну такую воду и две булочки в школьной столовке.  Я полгода экономила, чтобы в неделю попробовать один вкус, а бутылочки сохраняла, хранила в ящике стола. Потом, когда вкусы закончились, достала все бутылочки, пересчитала — ровно 22. Это была моя первая в жизни коллекция! Жаль только, что теперь именно такую воду не продают((   "
"В детстве (мне было где-то 5 лет) я от мамы узнала, что в солярии люди загорают с помощью больших ламп. И мне в голову тут же ударила гениальнейшая идея: я стащила в свою комнату две лампы, несколько фонариков, всё это расставила вокруг себя и включила люстру, после чего легла на пол, прямо под люстру, в ожидании своего идеального загара. А потом я гордо крутилась вокруг большого зеркала в одних трусах и думала, какая я молодец: и загорела (как мне тогда казалось), и мамины деньги сэкономила.)   "
"Я люблю морковь. Меня даже родители до сих пор называют кроликом и припоминают мне историю, где я, в возрасте двух-трех лет, подралась с кроликом, отнимая у него морковь.   "
"Однажды мы с братом репетировали наказание. Он сломал новый вентилятор, а я, будучи старшей, не проследила за братом, то есть влетело бы и мне, и ему. Папа имел обыкновение воспитывать ремнём. Мы не придумали ничего лучше, чем засовывать разные предметы в штаны, поверх попы, и репетировать сие действие на разный тип ремня. Когда идеальный рецепт подштанной смеси антиболь был готов, мы встретили отца довольные, с задом Кардашян продакшн. А папа просто предложил отремонтировать вентилятор.   "
"Отправили меня лет в 10 в детский лагерь. В соседки по комнате мне достались две девахи старше меня примерно на год или больше. Одной из них мама дала с собой пачку прокладок, но, очевидно, не объяснила принципа их работы, сказав разве что, что это для причинного места. Поэтому девчуля гордо заявила, что сие устройство для депиляции и начала активно использовать его по назначению. На гладкий лобок.  Всю дичь ситуации я осознала позже, когда рассказала историю маме.   "
"Мама рассказала историю: я, мелкий, будучи приученный к горшку, поехал с ними к тетке. Разговаривал я мало, чаще молчал. Все сидят в зале, я скромно пытаюсь привлечь внимание тетки. Она активно общается с гостями и меня практически не замечает. Я ушёл из зала и через несколько минут вернулся с эмалированной кастрюлей, накрытой крышкой. Молча вручаю кастрюлю тетке. Она открывает крышку и понимает, теперь её кастрюля — мой новый горшок. Гости в истерику. Я доволен всеобщим вниманием.   "
"Являюсь заводчиком шиншилл. Для хорошего пищеварения этим комкам меха необходимо сено, естественно, продезинфицированное, чтоб не траванулись. Купила недавно новый пакет, открыла, чтобы накормить шушей и... этот запах. Запах полузаброшенной деревеньки в 200 км от Нижнего, детства, свежескошенной травы на лугу за домом. Только вот нет уже той деревеньки, домашних кроликов в клетках, нет ни бабушки, ни тети, ни кошки Матрешки, вкусно мурчащей под боком по утрам. Только воспоминания.   "
"С детства мечтала стать врачом. В пятилетнем возрасте пришло время первой операции. Ну так мне показалось. Воспользовавшись тем, что родители смотрели телик, я уложила свою лучшую подругу на диван, обложила ей лицо полотенцами и побрызгав водой (видимо, для стерильности!), обстригла ей под корень верхние ресницы. Так я получила первый хирургический опыт, избавилась от зависти из-за длиннющих ресниц подруги и заработала хороших люлей от моих и её родителей. Незабываемый опыт. Врачом всё-таки стала. "
"Всегда была спокойным ребенком. На обзывательства либо остроумно отвечала, либо просто игнорировала. В драки не лезла, голос не повышала. Но я до жути боялась боли и терпеть её не могла. Однажды, впервые в жизни, мне прилетело во дворе. Кирпич в ногу. Меня трое взрослых еле оттащили от обидчика, которого я в бессознанке избивала тем же кирпичом по ноге до хруста в костях, при этом просто дико вопя и захлебываясь слезами. Больше меня никто не трогал, и я продолжала быть спокойным ребенком.   "
"Однажды маме надо было идти на работу раньше обычного, и поэтому меня отвели в садик в пять утра. Сторож впустил нас, и я сидела себе спокойно в темноте, и играла в игрушки. Потом уснула, а проснулась от дикого крика. Воспитательницу отпаивали валерьянкой. Бедняга открыла двери садика, внутри темно, никого не должно быть, а тут я среди игрушек сплю. Подумала, вдруг меня забрать забыли, и я там всю ночь провела совсем одна. Потом маме рассказывала, мол, думала, уже уволят точно, и под суд пойдёт за это.   "
"В детстве звонила с мобильного на домашний телефон и прикладывала обе трубки к ушам. В связи были задержки, и можно было услышать свой голос таким, каким его слышит собеседник на ""другом конце провода"".  Недавно слушала голосовое сообщение — вспомнила, взгрустнулось.   "
"Дело было в детстве, было мне года три. Этот рассказ услышал я от мамы. Мама стояла на кухне и готовила, постоянно наблюдая картину, как я беру кукурузную палочку и несу в комнату. Она поинтересовалась, что же я делаю. Как только она зашла в комнату, она увидела картину: я кладу палочки папе в рот, пока он спит, а палочки размягчаются от слюны и становятся густой массой. Как мне это пришло в голову...   "
"В детском саду я самовольно перешла из средней группы в старшую. А случилось это в тот прекрасный день, когда меня поставили дежурной по столовой и заставили раскладывать тарелки и ложки на столы. Я была очень ленивой, и мысль о том, что мне придется сделать это еще раз во время полдника, меня очень расстраивала. После прогулки я просто поднялась по лестнице на второй этаж, где обитала старшая группа. До сих пор не понимаю, как это прокатило.   "
"Жутко боюсь ехать в лифте, хотя причина смешная. Когда мне было четыре года, мы с бабушкой возвращались домой с рынка, и мы купили мухобойку, которую бабушка положила в полузакрытую сумку. В один прекрасный момент эта мухобойка упала в щель между лифтом и этажом, бабушка не нашла ничего лучше, чем пошутить, что лифт её съел. К 22 годам я, конечно, поняла, что это неправда, но почему-то панически боюсь лифтов.   "
"В школе нравился мальчик, не знала, как привлечь его внимание. Стала ему звонить на городской и играть на пианино, раз, наверно, на третий попала на его маму, помню, она долго держала трубку, я до конца сыграла)   "
"В детстве очень любила игрушечные кассы. У меня было штуки три, какие-то даже с датчиками, считывающими штрих-код, какие-то с продуктами и маленькими корзинами. Одной играть мне не очень нравилось, и я всегда доставала маму. В один момент, вместо нормального покупателя, она начала изображать вредных бабок и кричала, что я товар медленно пробиваю, что я ее обвесила, что со сдачей обманула, мне, конечно, было весело, но больше с мамой в магазин я не играла)   "
"Обкакалась однажды в садике. Туалет там был — дырка в полу, и мне было страшно в него ходить. Секрет не про то, что мне стыдно, а про то, что шорты и труселя мои остались сушиться на батарее, меня во что-то переодели, и я осталось в саду одна с няней в то время, когда вся группа была на улице. Боже, какой это был кайф. Сиди, где хочешь, играй чем хочешь. Помню, что даже до обеда мне что-то перепало из вкусного. Самое счастливое воспоминание из сада.   "
"В детстве, когда были сильные морозы, по дороге в музыкальную школу нашла замершего воробья. Слышала, что рыбки могут оживать, даже если вмерзнут в лёд. Запихнула птицу в рюкзак, сходила с ним в школу, пришла домой и положила на батарею размораживаться. Два дня пыталась его оживить, пока мама не стала искать источник запаха. Тогда и решила стать врачом)   "
"Мой герой детства — подруга Галя, с которой мы дружили каждое лето на каникулах в деревне у бабули. Казалось, Галя не боится никого, но однажды она на веки укрепила свой авторитет. Когда за нами в который раз погналась гусиная стая, злобно шипя и щипаясь, Галочка схватила ближайшего за шею и, крутясь вокруг своей оси, отхерачила им остальных гусей! Они убегали в панике, а вдогонку с громкими возмущениями из детских ручек полетел главный гусь, который чудом остался невредим.   "
"В детстве всегда мечтала проводить уборку целые выходные как мои сверстники, но мы дома никогда такое мероприятие не устраивали. Я даже обиделась на маму в раннем детстве из-за этого. Секрет в том, что не накапливали уборку ""на выходные"". Но один раз мама мне устроила сюрприз: разбудила меня в воскресенье, предварительно раскидав бельё по полу. Как я была счастлива! Считала себя крутой, раз тоже все выходные уборке и стирке посвятила.   "
"Было мне 12 лет. Отправили меня родители в детский лагерь в Болгарию. Счастье. Первый раз заграницу, первый раз на самолёте.  Как-то ночью мы вчетвером сбежали в городок неподалёку. Нажрались там водки и коктейлей, и ведь налили нам. В общем, мы кое-как добрались обратно. Один из нас был без сознания, а жили мы на втором этаже. Стали поднимать на балкон в окно и... уронили тело. Шмякнулся вниз с четырёх метров и даже не проснулся. Со второго раза затащили. Как мы это сделали... И ни царапины.   "
"В детстве, когда мы с бабушкой и подругой вышли во двор погулять, мужчины копали червей. Это было в деревне, земля была мягкая, и в этой яме была орда червяков. Пока мужчины отошли, мы с подругой решили сделать доброе дело, услышав, что если червяка разделить на две части, то будет много червяков, и у них отрастёт остальная часть. Когда пришли мужчины, то они увидели у себя в баночке много нарезанных червяков по пять мм. Они ещё долго над нами ржали.   "
"Одно из первых воспоминаний: я, трехлетняя, стою на подоконнике настежь открытого окна и бросаю из него игрушки. Далеко внизу улица, игрушки так смешно кувыркаются, мне весело, я пытаюсь подальше высунуться из окна, чтобы увидеть, как они упадут. А еще помню лицо мамы, когда я пришла сообщить ей, что надо принести мне обратно игрушки, чтобы я могла продолжить веселую игру.   "
"Дело было в пятом классе в 2002 году. Сломали мы случайно с другом в классе рисования пластиковый стул (как в дешёвых кафе — ножка отломалась). Сразу родителей в школу, нужно возместить. Но мы не простаки были, парни находчивые! Взяли освежитель воздуха, зажигалку и отправились приваривать ножку на место. Поломанный стул стоял в классе у стены возле занавеси. Мы взялись за дело и через пять минут лицезрели нашего классного руководителя с огнетушителем. В общем, мы ещё и новую занавеску покупали.   "
"Есть у меня друг, который в детстве расковырял себе щербину между передними зубами — как у старшего брата. Видите ли, ему очень нравилось, как он грациозно выпускает на друзей и подруг струйку воды из этой щели.   "
"В детстве был уверен, что в каждом калькуляторе сидит гном, поэтому старался быстро-быстро нажимать кнопки, чтобы он не успел посчитать.   "
"Мне лет шесть. Мама пожарила картошку. Решила я кетчупа добавить, и так получилось, что из стеклянной бутылки вылилась чуть ли не половина содержимого. Мать была жутко зла и сказала, что пока не съем, из-за стола не встану. Я плакала и давилась этой картошкой, но доела. Мне 30, кетчуп я так и не ем. А мама ещё этим хвастается.   "
"В детстве жутко завидовала всем подружкам, которые на каникулах уезжали к бабушкам в деревню, потому что у нас родственники были только в городе. Поэтому периодически на выходных не выходила гулять, оставалась дома и скучала. Зато потом взахлёб рассказывала всем во дворе, как здорово я отдохнула ""у бабули в деревне"".   "
"В 2005 году я была в пятом классе, на информатике мы проходили paint. Нам задали на дом нарисовать что-нибудь крутое, используя геометрические фигуры, распечатать и принести на урок. Я нарисовала отличного мультяшного кота, но в 2005 принтера у нас дома не было, у соседей не было, ни у кого рядом не было. Я записала рисунок на диск и принесла его в школу. Но учительница сказала, что не будет смотреть рисунок с диска и запретила мне его вставлять в дисковод. Получила двойку. Обидно до сих пор.   "
"Я помню, как научилась читать. Мне три года, весна. Старшие сёстры готовятся к экзаменам, им некогда. Мама у плиты: семья большая, за день съедалось всё. Папа с утра до поздней ночи на работе. Я любила, когда мне читают, но тут все заняты. Были у меня кубики, на каждой стороне картинка и большая буква, на которую начиналось слово с картинки. Уточнив, правильно ли я поняла алгоритм с кубиками, я выучила все буквы. Потом прочитала азбуку. Спустя неделю я читала маме каждый день, пока она готовила.      "
"В классе шестом я узнала о предстоящей прямой линии с президентом. Я, в силу возраста, проблем особых не имела, но смс с вопросом отправила. В письме пожаловалась, что учительница задерживает после уроков и много задает. Стыдно до сих пор.   "
"В детстве у меня с кокетством все было проще. Когда мне было лет пять, по вечерам у нашего дома в деревне играли в войнушку мальчики. И я, дабы привлечь к себе их внимание, вылетала из дома ""при параде"": как ""взрослая"", с большой красной маминой сумкой через плечо, которая моталась ниже моих колен. Весь ""шик"" был именно в этой старой сумке. Я садилась на брёвна возле дома, укладывала сумку на колени и томно вздыхала, изредка поглядывая на ""кавалеров"". А мама тихо ржала надо мной, глядя в окно.   "
"Мне было лет 7, когда одним утром я вдруг решила встать пораньше и приготовить завтрак маме. Отвлеклась, за омлетом не уследила, и он сгорел. До сих пор помню, как мама по кусочку заставляла есть эти чёрные горелые яйца, а в ответ на слезы наматывала волосы на кулак и окунала лицом в тарелку. Ничего подобного она сейчас не помнит, а тот стыд и обиду забыть сложно спустя не один десяток лет.   "
"Моя мама очень много времени уделяла моему образованию. С одной стороны, это хорошо: я могу поддержать разговор в любой компании и это сильно помогает в продвижении по карьерной лестнице, но с другой — я никогда не подвергну тому же своих детей. Мама — преподаватель философии и считает, что наибольшую пользу в жизни приносит ""классическое"" образование. То есть, помимо школы с уклоном английского я ходил в музыкальную школу, кружок живописи, на латынь и испанский язык, на легкую атлетику, а также два раза в неделю по полтора часа мы с мамой разбирали философские трактаты, от Платона и Конфуция до Карла Маркса (которые я до этого должен был прочитать). Живопись, музыкальная школа и уроки испанского начались еще до первого класса. В пятом классе добавился еще кружок программирования: мама посчитала, что в современном мире я должен в этом разбираться. В неделю у меня был только один выходной — воскресенье, когда я мог заняться чем-то для себя. Погулять на улице, поиграть в компьютер. Я привык жить в очень плотном ритме, но, черт возьми, это не норма. Я правда не понимаю, нафиг это было нужно. Чем мне может помочь латынь в жизни, ну, кроме того, что могу эффектно ввернуть несколько поговорок в разговоре и показаться жутко умным.   "
"Не люблю, когда лечат пожилые люди. С детства пунктик. У бабушек и дедушек нет меры, хотя они вроде делают по доброте душевной, но получается зачастую жесть. Когда я в десять лет заболела, и меня лечили мои Де и Ба, я попала в больницу, ведь меня закормили таблетками, я отравилась, это продолжалось, и я упала в обморок. От простуды в детстве ходила в школу с чесноком. А пожилая медсестра сожгла мне гланды йодом, потому что ""побольше, чтоб наверняка"". У брата почти нет ногтей — ему пилили до мяса из-за грибка.   "
"В детстве, когда на улице становилось тепло, убирала червей с дороги на газон. Как-то раз собрала их приличное количество и понесла домой. Тетя сказала: ""Они же грязные, нельзя их дома держать"". Детский мозг решил проблему гениально — пошла их мыть... с мылом! Грязные же! Сейчас вспоминаю — и так жалко их. Уж безумно в детстве любила животных и насекомых. Сейчас их люблю тоже, но уже адекватно.   "
"В детстве, в середине 90-х, жила в ""весёлом"" подъезде. На первом этаже — спившаяся бывшая главврач больницы, которая любила гулять голышом. На втором — два воюющих клана алкашей. На третьем — бабка со стаей кошек и собак. На четвёртом — наркоманский притон. На пятом — сумасшедший парень, который периодически обострялся и бегал по подъезду с топором, мать клала его в больницу, но его быстро выпускали. В школу частенько ходила, перепрыгивая тела соседей, валявшихся под кайфом или пьяных.   "
"Родители часто называют друг друга ""мамой"" и ""папой"", чтобы ребёнка приучать. Так же делали мои дядя с тётей, хотя сын у них был взрослый уже. Маленькую меня это очень возмущало, и я решила их отучить. Сказала, что каждый раз, когда они назовут не по имени друг дуга, они будут давать мне один рубль. Так за день у меня накапливалось 15-20 рублей, и я была самая крутая в районе, сама покупала сладости. Правда схема продержалась только три месяца, потом они привыкли обращаться по именам.   "
"Было мне лет пять, когда родители забыли забрать меня из садика. Мама думала, меня заберёт бабушка, а бабушка думала, что мама. В итоге это было мое первое большое разочарование, когда всех детей забрали, а меня нет. Меня тогда положили ещё спать в садике и со мной находилась женщина-сторож. Забрали меня в итоге в часа три утра, когда родители вернулись с дня рождения и не нашли дочки дома. До сих пор напоминаю маме в шутку, а ей до сих пор стыдно.   "
"В детстве слушала Эминема, английский начала учить тогда же. Язык давался мне не так легко, как хотелось бы, и я часто притворялась, что могу синхронно переводить тексты англоязычных песен (отталкивалась от знакомых слов). И вот хвастаюсь маме: ""А дальше он про пляж рэп читает"". Она, давясь от смеха:  — А почему он такой агрессивный-то, если про пляж?  — Купаться не любит, ясно же.  Разумеется, вопль ""битч!"" не это значил, и мама это понимала. Но она позволяла мне ""переводить"", чтобы посмеяться.   "
"В детстве играли в школу. Нас — несколько мальчиков и девочек 8-9 лет и старшая девочка лет 12, которая всегда была учительницей. Всегда ходила с прутиком и рассказывала нам, как считать примеры. Спрашивала таблицу умножения. Кто не отвечал, вызывала к доске и била прутиком по попе — не сильно. У всех это вызывало смех. Самое интересное, что ей перестали отвечать, всем хотелось к доске. Сейчас вспоминаю и понимаю, что играли в какое-то БДСМ. Всем нравилось подчиняться ей, а ей командовать.   "
"Обнаружили у младшей сестры глистов. Думали, как такое могло произойти. Пришли к выводу, что это из-за маленьких котят, которые недавно у нас появились. Поскольку мама была в отъезде, решила ей сообщить. Мама сразу же забила тревогу, что теперь у сестры должно быть всё своё: кружка, тарелка, вилка, ложка. Меня так запугали с детства, что и теперь боюсь рядом с сестрой находиться. Днями просто сижу и думаю, что же такого могли сделать ей наши котята...   "
"Когда был маленький, ездил к бабушкам в деревню, и там, помимо обычных обязанностей, у меня была особенная — я писал в маленькие муравейники в огороде. И чудо, — муравьи реально пропадали, бабушки радовались, а я себя чувствовал героем, спасшим огород бабушек.   "
"Детство, мне 5 лет, еду с мамой и дедушкой на шикарном красном Москвиче. Останавливаемся на красный свет, я подаюсь вперед и со всей своей детской непосредственностью спрашиваю, с какой это стати произошла остановка. Мама в недоумении (ибо тема светофора нами была уже давно пройдена), лицо дедушки приобретает цвет Москвича. Как выяснилось, парой дней ранее дедушка куда-то меня возил, проехал на красный и на мой логичный вопрос ответил, что, так как машина у нас красная, нам можно)))   "
"96 год, мне 10 лет. Родители открыли продуктовый ларёк, и бизнес пошл в гору. Выручку хранили дома в шкафу. Стала я из шкафчика таскать деньги. Вкусняхи покупала, друзей угощала. Старший брат со своими друзьями подстрекали меня брать больше денег. И вытащила я как-то целую пачку. Дружки купили мопед и велик. Спалился папе брат. Естественно, сразу сдал меня, чтобы самому не отхватить. Жопа у меня была синяя. Батя дубасил меня дня три, а мне до сих пор обидно. На велике том я так и не прокатилась.   "
"Мне настолько неловко прерывать человека, который что-то рассказывает, что в третьем классе я описалась на улице в штаны, стоя перед мальчиком, который мне нравился, потому что постеснялась его перебить. Он ничего не заметил, а я так и стояла — с глупой улыбкой слушала его историю, чувствуя стекающие по ногам ручейки.   "
"В моем детстве с родителями жили возле лесопосадки, в которой проходила железная дорога. Все праздники, начиная с весны и до глубокой осени, родители отмечали там, в лесу. Какое же было счастье для нас, детей, когда мимо проезжал поезд, и машинист давал гудок всем, кто махал руками! Детство прошло, я выросла и переехала. И вот мы уже с мужем и дочерью переехали в дом моих родителей. И какой же кайф сейчас, как в детстве, махать рукой поезду и слышать этот ""привет из детства"". Я счастлива!   "
