"Сидела в макдаке, вдруг включается аварийный звук и после него объявление: ""Уважаемые посетители, немедленно покиньте помещение!"". Я встаю из-за стола, бросая недоеденную картошку, а за соседним столиком какая-то бабуля говорит внуку: ""Жуй быстрее, пока пожар не начался!"". :D   "
"Моя бабушка всегда была божьим одуванчиком, активная, весёлая, добрая. Но перейдя 80-летний рубеж стала гадкой и невыносимой - пилит, ноет, подслушивает, подглядывает, плетёт интриги. Забрала её к себе одна дочка (моя тётя) - через месяц бабуля сбежала к нам, плакала, что та её била, унижала, не кормила, пенсию отбирала. Мы разругались с тетей, бабулю окружили заботой. От нас она сбежала к сыну и рассказывает теперь, как мы не кормили, били, обирали, унижали. Плачет навзрыд. Рассорила всю семью.   "
"У знакомых бабушке 86 лет. Заговариваться начала, то что-то забудет. Недавно приходят проведать бабушку, а все шкафы пустые, вещи в узелках. Спрашивают, куда собралась, а она, мол, переезжаю я и адрес свой называет. Месяц с ней мучались: и уговаривали, и вещи на место клали, и убеждали, что она здесь живёт. Она ни в какую. Решили нанять машину, погрузить вещи, минут 20 покататься и привезти её на ""новую квартиру"". Так и сделали. ""Переезд"" прошёл на УРА. Никуда больше не собирается.   "
"Бабушка - кадр: стало ей плохо (живёт одна), хотела вызвать скорую, но поняла, что дома срач, так пока убрала, то и умирать передумала    "
"Моя бабушка дарила мне золотые колечки и подвески на окончание школы, института, дни рождения. Больше никто из семьи это не делал. Меня сплавили к ней в 15 лет, и посылали ей аж 50 рублей в месяц! А она первым делом купила мне осеннее пальто и сапоги, потому что я приехала в том, что носила моя мама в молодости. И шубу она купила, и зимние сапоги, и ещё тучу одежды, и ещё кормила - все на 50 рублей! У самой даже ни одного колечка золотого не было!   "
"Решили запечь курочку в солевой корке. Закупаю помимо прочего пять пачек соли и пачку спичек на дачу в макете, выкладываю покупки на ленту. Слышу, позади меня оживляются две старушки, начинают перешептываться. Ну мало ли. Расплатилась, отошла и тут понимаю, что чек забыла. Возвращаюсь и вижу как старушки, что были позади, уже затарились кучей соли и спичек, и одна кому-то по телефону кричит, чтобы соль запасала и консервы. Видимо, так и рождаются слухи)   "
"Сегодня, когда моя бабуля в очередной раз начала критиковать современное поколение, я не удержалась и спросила: ""Баб, вот у вас в деревне после войны осталось всего два мужика, а в каждой хате было по пять детей. Как так-то?"" На что бабушка, сильно удивившись вопросу, резко и коротко ответила: ""Это всё ради Родины!""   "
"Стыдно оттого, что понимаю: моя бабушка не позволяет мне жить. 25 лет, зарабатываю. Но до сих пор постоянный тотальный контроль. Я должна отзвониться в обед в 2 часа, и обязательно в 7, когда ухожу с работы. Дома должна быть не позднее 19: 25, иначе истерика и вопли. Выходные-гуляем с ней, сама она на улицу не выходит. И съехать не могу, мама (ее дочь) ушла от нас 10 лет назад и, такое ощущение, оставила в жертву бабушке меня. С мужчиной встречаюсь на обеде, она не знает. А я устала так жить.   "
"Моя бабушка всю жизнь держит деда под каблуком, но так, что об этом никто не догадывается. Даже сам дед.   "
"Половина второго ночи. Ночую у бабушки, не могу заснуть. И вдруг бабушка встает с кровати и говорит: ""Тоже не спишь? А знаешь, что я вспомнила? Я как-то полгода назад двадцать тысяч в книгу спрятала, пойдем поищем?"" Бабушкина библиотека занимает целую комнату)) Но пока мы не проверили все книги, так и не угомонились! Насмеялись над всей комичностью ситуации вдоволь) В итоге: легли спать в половине пятого, а деньги так и не нашли!) Зато мы нашли дедушкину заначку коньяка и утром предъявили ему, а он молча посмотрел на нас и, плюнув, ушел в гараж)) До сих пор смешно вспоминать)   "
"Ехала как-то на автобусе в Питер из В. Новгорода, нас остановили ДПС. Зашли в салон, спросили все ли пристегнуты, поржали вышли.. Заходят минут через 5 снова..""Есть посылка для Антоши Иванова от бабушки?""- крикнул мент по салону. 5 секунд молчания и взрыв хохота. Под сиденьями от смеха лежали все. Нас остановили ища посылку которую передала бабушка одному из полицейских, Антоше)Милота)   "
"В школе в третьем классе у меня был сосед по парте, к которому приходила бабушка. На перемене она накрывала стол: суп в тарелке, чай в стеклянном стакане, скатерть, салфетки. Я не могла приготовиться к следующему уроку, пока он не отобедает. Ни учитель, ни директор ничего не могли с этим поделать. Бабушка ""грудью"" прокладывала путь в класс: у внучка режим!   "
"Мой друг подарил своей бабушке телефон и учил, как ним пользоваться. Вечером пошёл гулять и решил позвонить бабушке. Звонит первый раз, не взяла, второй, та же история, раз 10 звонил точно. Бежит домой в панике. Открыл дверь, смотрит, сидит бабушка в руке телефон, он ей: "" Чего трубку не берёшь? "", а она: ""Ой, здесь такая музыка веселёнькая играет, спать не дает.""   "
"Моя бабуля всегда была чистюля такая и всегда очень вкусно пахла домом, теплом, какими-то духами. В доме у неё всегда была идеальная чистота. Настал страшный день, мы не могли дозвониться до бабушки, поехали к ней, а её парализовало, лежала в коридоре на полу. Отец поднял её, чтобы перенести на кровать, а она одной действующей рукой пыталась халатиком прикрыть оголившуюся ногу... моя любимая леди!   "
"Мне 23, а бабушка до сих пор провожает на утренней автобус на работу. Я беспокоюсь больше о том, как она дойдет по темноте обратно домой, нежели она переживает за то, как взрослая я дойду с утра до автобуса.   "
"В нашем дворе живёт бабушка в возрасте 75 лет. На днях к ней в квартиру влез наркоман-воришка. Похулиганил, спер там у неё чего то и убежал. Задержали его по горячим следам. Выяснилось, что он её ещё и изнасиловал (парню 25 лет, видимо под кайфом был). Бабка сама в деталях это все и рассказала (экспертиза доказала). На вопросы других дворовых бабок, почему не скрыла сей позорный факт- бабка с гордостью и достоинством сказала, что пусть теперь они ей завидуют, так как она ещё пользуется спросом.   "
"В прошлом году много ездила на велосипеде. Бабушка в надежде меня наконец-то выдать замуж, подарила красивую короткую юбку для покатушек и велела надевать под нее красивое белье. Она хоть и старой закалки, а толк знает))   "
"Еду я домой в метро. Стою. Засыпаю. Напротив сидит старушка, что-то читает. И я уснул. Сплю я, сплю, а поезд тормозит. И я падаю на эту самую старушку. Конечно, я тут же проснулся, начал извиняться. Рядом стоявшие люди стали называть меня хамом, и другими приятными словами. А старушка говорит: ''Что вы на мальчика ругаетесь? Не видите, студент. Голодный, наверное''. Дальше обращается ко мне: ''Ты их не слушай, ничего плохого ты не сделал''. Затем она достала из сумки конфетку ''мишка на севере'', и подарила мне. Она вышла на следующей станции, а люди на меня пялились до самого конца.   "
"Не так давно стала мамой, и часто прогуливаюсь в парке. Заметила ещё с лета одну бабулю, часто сидела на одной и той же лавочке, к которой я и любила подсаживаться. На днях она мне сказала, что приходит сюда только лишь для того, чтобы увидеть меня и мою дочь, т. к. считает нас уже своими родными.   "
"Попросила бабушку сварить сосиску, пока я пылесошу. Через пять минут возвращаюсь на кухню: на плите варятся две сосиски, рядом греются макароны, на тарелке натёртый сыр, в чайнике свежезаваренный чай. Вот что значит жить с бабушкой.   "
"Бабуля уже много лет откладывает сбережения, называя их ""смертными"". А вчера сказала, что как-то это не оптимистично и переименовала в ""фонд будущего"".   "
"Бабушка делает ремонт в своей квартире (Последний раз такое было с постройки дома). Решила выкинуть шкаф, позвала сына (для меня дядя). Отодвинули, а со стены посыпались выкройки всякие, и это не удивительно, ведь бабушка швея. Сидит она, перебирает молодость, как вдруг возглас дяди: ""Тут ещё и гандоны..."" Пачка советских, просроченных презервативов предательски смотрела на бабушку, ведь в квартире она всегда жила одна.   "
"Еду сегодня в метро, подхожу к двери, и тут мне кто-то кааак треснет по жопе. Я парень, без длинных волос и фигурой на девушку не похож. Оборачиваюсь, а сзади стоит бабуля и говорит мне: ""Красавец-то какой!"" Бабушки дают огня))   "
"Так получилось, что у моей бабушки стаж вождения больше 50 лет. Ещё с давних советских времен. На днях ей исполнилось 76 лет, и она, вручив мне ключи от машины, сказала, что прекращает ездить, так как ненавидит ""старых уродов на дороге"" и одной из них быть не хочет.   "
"Достигла возраста, когда могу поговорить с бабушкой (80 лет) на любые темы. Мне 30. Недавно разговорились. Она мне откровение: ""Хорошо сейчас вам, молодым, охи у вас да ахи. В наше время - полежали друг на друге с дедом как воробушки и всё... и так пять раз"" (у бабушки пятеро детей).   "
"Моей бабушке 87 лет. Она никому не называет свой возраст. Очень бодрая все по дому делает, читает без очков. И ненавидит каждого, кто смеет назвать ее ""бабушкой"". Так дуется смешно! Один врач спросил, мол, а как же вас величать? Она с гордостью ответила: ""Я - гражданка! Так и зовите! Тоже мне, внучок нашелся"".   "
"Как и всем в детстве было интересно откуда я появилась на свет. У мамы с папой было стыдно спрашивать, поэтому обратилась к бабушке. Подхожу, значит, спрашиваю откуда, а она даёт короткий и ясный ответ: ""Из пизды."" Тогда я и ощутила всю сущность реального мира. Нет вам ни капусты, ни аиста, а только пизда.   "
"Моей бабуле 86 лет, и она целыми днями может задавать один и тот же вопрос или делать одно и то же действие. Просто потому, что не помнит, что она его уже выполняла. Когда я приехала к ним с мамой в гости, я спала в её комнате на раскладушке. И каждое утро она, просыпаясь, радовалась мне, будто я только что приехала, а не жила последний месяц с ней в комнате. И грустно, и приятно видеть в глазах бабушки счастье от ""встречи после долгой разлуки"" со мной.   "
"У меня маленькая семья. Из всей возможной родни есть только родители и бабушка по папиной линии. Бабушка - сварщик с 40-летним стажем (да-да, моя бабушка - СВАРЩИК). Характер - пиздец, но очень ее люблю. Несколько лет назад ее ""попросили"" с работы, ну пожилая она уже, 65 тогда было. Предложили взамен место сторожа, согласилась, но очень грустила, ведь она видела всех своих коллег, когда они шли на работу... Потом ее ""попросили"" и оттуда, теперь она не работает нигде и очень переживает из-за этого. Года полтора назад мы с отцом решили застеклить балкон, для этого требовалось сварить небольшую металлическую конструкцию по периметру балкона. Папа притараканил сварочный аппарат и сказал: у нас в доме есть сварщик - пусть и работает! Вы бы видели лицо бабушки. Она аж загорелась! Такой счастливой я не видел ее очень давно! Потом очень нас благодарила и сказала, что почувствовала себя лет на 30 моложе.   "
"Начались месячные, сильно заболел живот. Мама предложила таблетку и тут с криками из соседней комнаты бежит бабуля: никаких таблеток, дай ей сто грамм! Теперь я весь день законно подбухиваю и живот не болит. Бабуле 73 и она не пьет даже по праздникам.   "
"Моей бабушке 68 лет. Она курильщик. Недавно попала в реанимацию с инфарктом, пролежала 3 недели. Когда она спросила у врача, можно ли ей сходить покурить, врач ответил ""конечно, реанимация работает круглосуточно"". Больше бабушка не курит.   "
"Моя бабуля каждый день перед сном говорит мне: ""Спокойной ночи. Пусть тебе во сне приснится жопа на сосне!""      "
"Однажды, когда я была ещё совсем маленькой на меня напала большая овчарка (видимо, сбежала от хозяина). Я бежала от неё по двору, она догоняла меня. Но вдруг я заметила бабушек, сидящих на скамейке и бросилась к ним. Собака уже была готова броситься на нас. Но тут божьи одуванчики достали свои клюки и, издав боевой клич, двинулись на неё. Овчарка сбежала, позорно поджав хвост)   "
"Решили как-то с парнем мою бабулю проведать. Первое, что заметила бабушка, это новая пятнистая футболка парня, такие вещи сейчас популярны, будто потёки на них. Так она чуть ли не насильно стянула футболку, дабы постирать её, а то что с грязными вещами ходит. Посмеялись, отдали. Через минут 40 приходит в комнату бабуля с той футболкой. Только уже без пятен. Сидели офигевшими оба. Футболка то брендовая.   "
"Мне было 10 лет, когда мы с бабушкой и с моими одноклассниками поехали в Париж. Во время экскурсии на Эйфелеву башню на верхней смотровой ба решила, что ждать лифт долго и глупо, и пошла вниз по лестнице. Я спустилась с группой, автобус ждал ее полчаса, не дождался и мы уехали без нее. Весь день на экскурсиях я рыдала, что бабушку потеряла, а вечером обнаружила ее в лобби отеля, играющей в карты с польскими туристками. Она была горда собой, что сама доехала до отеля. До сих пор смеется. А я нет.   "
"Ходили с бабушкой на фильм в 3D. Она первый раз в 3D была. Летит на неё самолет, и она как заорет на весь зал: ""Бляяяяять!""     "
"Еду как-то в автобусе. Сижу, никого не трогаю. Справа от меня сидит Бабушка и всю дорогу пялится не отрывая глаз. А взгляд такой тяжёлый. На неё уже люди поглядывают, я про себя думаю, дай Бог не сглазит. Не выдержала, повернулась и спросила, все ли в порядке? К слову, девушка я кавказской национальности, думала, может не удовлетворяет её такое соседство. На что получаю ответ: ""Девушка, вы такая красивая. А вы, наверное, актриса? Я сейчас сериал смотрю индийский, не вы там главную героиню играете?""   "
"Приехала к бабушке в деревню погостить, затеряла стирку, развешала все свои шмотки в том числе и всякие красивые кружевные труселя. Приходит бабушка и так начинает разговор издалека. Ей понравилось моё нижнее белье и она просит посмотреть шьют ли что-нибудь подобное на неё. Ну что же, даже в 60 лет женщина - женщина)   "
"Моей бабуле за 60 и в этом году она сломала ногу. Всем почему-то рассказывает, что упала с лестницы. Но я-то знаю, что впервые за долгие годы она с криками ""яхуууу"" гоняла на велосипеде.   "
"Пару лет назад, когда я только начала встречаться со своим мужем, моя бабушка была очень обеспокоена нашей с ним половой жизнью. Давала разные советы. Например, пыталась объяснить откуда берутся дети, сказала, что сама до 26 лет была уверена, что от таблеток. Потом посоветовала брать с собой на свидание детский крем. Как вы думаете, зачем? Цитата: ""Ты же не хочешь, чтобы он отодрал тебя на сухую как сидорову козу!"" ДЕТСКИЙ КРЕМ В ПОМОЩЬ! Любимая бабуля)   "
"Живу в маленьком поселке в 3000 км от Москвы. Такие блага цивилизации, как стиральная машина, микроволновка, фен, компьютер и интернет появились только в 2012 году. Моя бабушка, каждый раз, когда стирает, сушит волосы или говорит в скайпе с братом, говорит: ""Дай Господи здоровья тому, кто это изобрел!"" А прабабушка ставит в церкви свечку за упокой изобретателям.   "
"Однажды пришел день, когда мне показалось, что жизнь моя бессмысленна, мать пила (продолжает до сих пор), и я решила закончить ее самоубийством. Надела петлю на шею и давясь рыданиями считала до 20, тут зазвонил мобильный, позвонила бабуля, сказала: ""доча, у тебя все нормально, у меня сердце болит за тебя, беспокойно так, что с твоим голосом? немедленно приходи ко мне."" Так она спасла мою жизнь. Я тогда поняла, она меня чувствует.   "
"Мама рассказала. Случилось это прошлой зимой. Значит рано утром ей надо было ехать на работу. Заходит она в набитый троллейбус, а там, по классике жанра, хуева туча бабок. Кое- как пробравшись в конец салона, она встала спиной к окну. Примерно на следующей остановке заходит новая порция ахуевших от жизни людей. И тут появляется она. Бабка с тележкой, в огромной шубе, с капюшоном, закрывающим лицо, и с деревянной тростью. И, конечно же, эта бабуля пробирается в конец салона. Она проходит мимо мамы, стараясь протолкнуться к двери. Параллельно с этим она проезжается своей тяжелой тележкой по маминым ногам, а затем еще ударяет своей палкой ей по коленям. Тут моя мама не выдерживает: ""Блять, женщина, вы бы со своими манатками пешком ходили или хотя бы следили за ними. Вы мне своей придурошной тележкой ноги отдавили, да еще и палкой по ногам заехали"". Все это время бабуля стояла спиной, но когда она повернулась. Оказалось, это была моя бабушка, то есть - её мама. До сих пор вспоминаем и угараем.   "
"Моей бабушке 65. Она работает, а в свободное время изучает итальянский язык. После работы ходит на фитнес или в бассейн. Летом ее утро начинается с пробежки. На выходных - веселые встречи со старыми друзьями. Она постоянно улыбается и всегда старается сделать все возможное, чтобы окружающие отвечали ей тем же. Проходя мимо таких типичных старушек в платках, целыми днями сидящих на лавочке и обсуждающих прохожих, всегда удивляется: ""Как так можно вообще время тратить впустую?"" Моя бабушка круто готовит, любит танцевать и всегда классно одевается. Ее маленькая мечта - попасть на концерт группы ""Звери"". А еще она ненавидит, когда ее называют бабушкой, потому что ""Какая я тебе к черту бабушка? ! Мне всего 65!"".   "
"В детстве, за год до школы, я оставался с соседской бабушкой. Читать букварь я не любил. Но любил играть с ней в карты. По договору, сколько раз я проиграю, столько страниц букваря читаю. В 1 класс я пошел зная букварь наизусть.   "
"Сижу со своей прабабушкой, а она периодически на улице падает, из-за плохого зрения. Вот и в этот раз случилось тоже самое - хотела успеть на трамвай. Рассказывает, сидит смеется непонятно от чего: ""На маршрутку я не успела, упасть упала. Лежу, вспоминаю, как ты маленькая мне говоришь: ""бабуль, трамвай не мужик, ушел еще придет"". Я лежала!   "
"Живу в Челябинске. Есть у нас в нескольких местах по городу бесплатные уличные тренажёры. Типа мини-тренажёрный зал под открытым небом. Частенько приходим с мужем потренироваться по вечерам. Сегодня пришли на час раньше, и как же было приятно обнаружить на тренажёрах двух бабулечек! Явно уже за 70 лет, но с огоньком в глазах. В спортивных штанах и кроссовках. И так сразу радостно стало.   "
"Гостила у бабушки. Решила посмотреть старые фотоальбомы, пока та засиделась у подружки. Смотрю фотографии. Всё миленько, украшено вставками из открыток и журналов, но потом я наткнулась на фото молодого деда в плавках. Рядом с ним вставка в виде надписи — ""У него самый большой член в мире"". Бумажка вставлена давно, так как уже пожелтела. А альбомами всегда занималась бабуля.   "
"Ненавижу ходить в кафе со своей бабушкой. Она всегда уходя забирает с собой ВСЕ салфетки, зубочистки, остатки еды, бесплатный хлеб... Даже палочки для суши как то раз прихватила, говорит будет цветы к ним подвязывать. Мне кажется, если бы она знала что такое Wi-Fi - забрала бы и его.   "
"Недавно шла на почту по дворам. На мне была майка и короткие шорты (к слову, я девушка в теле: попа, грудь, но тонкая талия). Проходила мимо скамейки с бабульками. Подумала: ""Ооо, сейчас начнётся!"" Прохожу — тишина. Потом слышу (видно, слух у них плохой, поэтому громко говорили): ""А эта ничё такая. Глянь, какая жопа классная!"" Ох, и повеселили! А заодно — разрушили стереотипы.   "
"В парке напротив моего дома живёт бабуля. На вид не пьющая, приличная, одета не в обноски. Часто видела её с сумками на лавочке, она там ела, читала, просто сидела. В сумках явно вещи. Однажды решила к ней подойти и спросить, не нужна ли помощь, слишком уж она приличная для такой ситуации. В итоге оказалось, что она каждое лето сдаёт свою квартиру, сама живёт в парке в палатке. А на заработанные за лето деньги плюс небольшая пенсия, живёт оставшиеся месяцы дома.   "
"В детстве, когда я жила в деревне, у нас был прикол — приклеить с помощью суперклея монетку к асфальту и ждать действий прохожих. Однажды одна бабка увидела наши намертво приклеенные 50 копеек посередине дороги и попыталась их поднять. Тщетно. Мы думали, что она сдалась. Спустя несколько минут вернулась с ЛОПАТОЙ и подковырнула-таки нашу денежку. За такое зрелище мы свои 50 копеек не пожалели.   "
"Моя бабушка - гордость семьи! В свои 78 лет она работает терапевтом в поликлинике, является ветераном труда, у нее 2-е детей, 6 внуков и 8 правнуков. Каждый праздник мы собираемся в родительском доме и кушаем вкусную бабушкину еду, которая не сравниться с готовкой лучших поваров страны. Мы всей семьей почитаем бабулю и восхищаемся ее долголетием!   "
"Бабуля мне рассказала случай из своей жизни. Шла она как-то вечером зимой домой одна после работы. Темень - жуть. И тут к ней какой-то мужик начал приставать, ну, изнасиловать хотел. Бабуля не будь дурой заявляет ему: ""слушай, а чего мы с тобой на сугробах-то будем, холодно, отморозишь ещё себе чего, пошли-ка ко мне лучше"". Тот и согласился. Пришли домой и бабуля как заорёт моему дедуле: ""Лёша, пожар!"" Дедуля выбежал, на автомате обо всем догадался и вломил пи*дюлей мужику. Вообще прикольно! )   "
"Сидят мои бабушки (сестры родные) одна с палочкой, другая с ходунками, и одна первой, таким заговорщиским голосом говорит: ""А давай кто быстрее до туалета добежит?"" Хохотали обе. Одной 75, другой 73. "
"Наша соседка-бабушка уже который раз приходит с тарелкой свежеиспеченных пирожков и говорит: ""Я слышала вы сели на диету? Приятного аппетита, сядете на диету с понедельника.""   "
"На юбилей бабушка попросила привезти ей из-за границы дорогой костюм и туфли. Теперь он висит у неё в чехле в шкафу и достается пару раз в год для похода в банк. Также бабушка одерживает у соседки телефон последней модели и украшения у подруги. Как говорит бабушка, отношение к ней меняется в корне - говорят с уважением, суетятся, улыбаются. А так, смотрят как на пустое место. Горжусь изобретательностью бабули, но стыдно за нашу страну, где людей, а особенно пенсионеров встречают ""по одежке""   "
"В детстве часто звонила бабушке, у нее был на тот момент очень простой номер, который я запомнила с малых лет. А поговорить я любила... У нас был чудесный дисковый телефон, набор номера на котором вызывал у меня затруднения. Поэтому ошибиться не составляло труда. В общем, я позвонила поздравить бабушку с днем снятия блокады и дозвонившись с большим энтузиазмом с ней потрещала обо всем на свете. Бабушка очень обрадовалась, спрашивала, как у меня дела. Я все рассказала, конечно. И тут она ласково спросила, не хочу ли я поздравить и дедушку и только в тот момент, я осознала, что тут что-то не так. Ведь мой дед страшно пил и от общения с ним меня тщательно ограждали, как от огня. И когда ""моя"" бабушка радостно позвала, какого-то мужика к телефону я от ужаса бросила трубку... Я перезвонила вдумчиво набрав номер и оказалось, что я не разговаривала со своей бабушкой. Я, не смутившись, поздравила на этот раз и свою бабушку. Но навсегда запомнила, как удивилась и обрадовалась звонку, та, не моя бабушка.   "
"Захожу как-то в подъезд, вижу: стоит напротив лифта бабка и смотрит на него. Думаю, ну ладно, пусть смотрит. Захожу, спрашиваю, мол, поедете или нет. Она отвечает: ""Ненене, не поеду"". Нажимаю я на нужный этаж, двери лифта закрываются, лифт начинает движение и бац, останавливается. Слышу вопль бабки: ""Ооо, так и знала, что застрянет. Ну ты сиди там, никуда не уходи, я пойду людей позову"".   "
"Спросила у бабушки, сколько лет ей было, когда она вышла замуж. Далее, с ее слов: Девятнадцать. Жила я тогда одна, но с твоим дедом гуляла. И тут зима близится. А я ни дрова наколоть, ничего! Так и говорит мне тетка: выходи за него! Так и вышла. Чтобы зиму не замерзнуть.   "
"Мой молодой человек одинаково идеально говорит и на испанском и на русском. Любит со мной говорить на испанском, чтобы я его тоже выучила. Так вот, прилетели мы с ним из отпуска домой, в Москву, в аэропорту стоим у ленты, по которой багаж едет. Старенькая старенькая маленькая бабулечка, в пуховом платочке, лет так 70-80, просит нас помочь ей снять чемоданы с ленты. Молодой человек берет один чемодан, а меня на испанском просит помочь взять второй. Бабуличка естественно подумала что мы-иностранцы, и на таком очень ломаном, с таким деревенским немного акцентом, медленно, боясь ошибиться, говорит ""тэнкью вери мач!"". Как это было мило! Весь день радуюсь и вспоминаю ее)   "
"Еду в маршрутке, заходит бабуля. Я пока оглядываюсь, чтобы понять, есть ли для нее место, водитель гаркнул: уступите место бабушке! Я подскакиваю, бабуля усаживается на мое место. Потом она достает из сумки яблоко и дает его молодой девушке напротив нее. У девушке на лице сначала замешательство, потом брезгливость, потом удивление, потом все таки улыбка. Бабуля достает второе яблоко и дает его второй девушке, затем вручает апельсин молодому парню. Потом вручает большое яблоко мне. Все уже улыбаются во весь рот и переглядываются. Бабуля объясняет: меня угостили, а я вот вас угощаю. Затем она начинает искать деньги за проезд, а суровый водитель говорит мне: скажи бабушке, чтобы за проезд не передавала. Вот такой аттракцион невиданной щедрости среди бела дня. Свое яблоко я разделила с друзьями на четверых, чтобы увеличить хорошую карму для бабули: )   "
"Каждый раз, когда я приезжаю к бабушке, смотрю альбомы с черно-былыми фотографиями из ее детства. И каждый раз Бабушка мне все подробно рассказывала: кто это, а кто тот, и где они находятся. Я особо ее не слушала, ибо надоело уже, но сегодня в середине её рассказа она тихо сказала: ""Пожалуйста, покажи этот альбом моим правнукам, чтобы они хоть что то знали обо мне""...   "
"Рассказала подруга, далее с ее слов: Недавно поехала в соседний город, купила там себе юбку миди. Возвращаюсь домой и решила бабушке юбку показать, чтобы она заценила. Захожу на кухню, а там сидит бабушка, дедушка и в гости приехал дядя. Я показываю им юбку, бабушка хвалит, говорит:""Какая красивая юбка! А у меня вот почти такая же, я тебе сейчас покажу"" и на этой фразе она распахивает халат, а там нет ничего, одежды никакой. Забыла, что юбку сняла уже давно) Дядя:""Я ослеп..."" Минута молчания. Дикий ржач   "
