"Мне жаль людей, которые зарабатывают физической силой. Редко кто получает от такой работы удовольствие. Искренне сочувствую и уборщицам, и грузчикам, и дворникам. Не от хорошей же жизни люди работают на такой должности. Лично я зарабатываю умственной работой, хоть башка порой и трещит, но это явно лучше, чем полы мыть, таскать мешки или чистить снег. Да и в разы больше зарабатываю. Если бесит моя работа, представляю, как иду устраиваться уборщицей, сразу хочется за компьютером сидеть и дальше. "
"Часто беру что-нибудь в кредит, когда мне задают вопрос: ""Кем вы работаете?"", отвечаю почти шепотом: ""Я слесарь"". В минуты, пока банковский работник, заполняет бумаги, мечтаю, что уже в следующий раз я буду начальником цеха и громко, без стеснений буду отвечать на подобные вопросы. Но потом задумался, ведь с такой зарплатой мне не придется брать в кредит телефон...   "
"Я работаю в секс-шопе, о чём никто из семьи не знает. Мои родители очень консервативные люди, до сих пор в шоке, что у меня проколота бровь. Весь мир для них пошлость. И вот однажды, почти ночью, слышу, как кто-то заходит ко мне в магазин. Как в глупом фильме, честное слово, я смотрю, а там мои святые мамочка и папочка. Пытались отвертеться тем, что якобы вычислили меня и решили в половину одиннадцатого вечера вправить мне мозги. Но, чёрт возьми, их лица — бесценны.   "
"Попал в творческий коллектив в театре. Все очень умные, адекватные люди, творческие, разносторонние личности, юристы/экономисты по образованию. Чувствовал себя своим среди них. Но однажды мы собрались бухнуть в неформальной обстановке и решили поделиться своими секретами. В общем, теперь у меня в знакомых есть друг-гей, восемь лесбиянок, порноактриса, парень с психическим заболеванием, два героиновых наркоманов, две суицидницы, уголовник и три изменщицы мужьям. Творческий коллектив...   "
"Сходили с коллегами в бар потанцевать. Друг друга мало знали — все приезжие. Пообщались, познакомились, выпили слегка, кто-то с парнями позажигал, но все в рамках приличий. На следующий день в кабинет вызвал директор и отчитал за то, что позорим имидж компании, штрафанул. Выяснилось, что одна из коллег в чатике, где есть жены всего руководства, расписала нас, как отборных шлюх и алкоголичек, с которыми ей ""мерзко было за одним столом сидеть"".   "
"Работала в небольшой компании секретарём. Из сотрудников — я, кладовщик, водитель и начальница. Обязанностей было настолько мало, что я весь день сидела на сайтах с анекдотами и порно-рассказами. Когда читать становилось скучно, бегала в туалет и дрочила. Отлично мне там работалось. Вот только с компьютером я тогда была на «вы» и историю удалять не умела. Вспомнила об этом только через пару лет. Вот, наверное, моя сменщица угорала))   "
"Работала себе, работала. Приелась работа, подумывала сменить, а тут подруга как раз предложила работать под ее началом. Согласилась, даже не побывав на новом месте работы, не увидев ""кухню"" изнутри. Теперь не знаю, как сказать подруге, что не нравится работать с ней, в этом коллективе и в такой атмосфере. Не хочу подводить людей, подругу, но чувствую, что скоро кончусь морально и физически.   "
"Проходила практику в детском саду. Перед тихим часом воспитательница предупредила, что во время тихого часа уйдёт по своим делам, и дети останутся на меня. Также предупредила, что: ""Кирюша, пока не поиграет со своим петушком, не уснет"". Вот и настал тихий час. Дети легли спать, Кирюша накрылся одеялом и начал там свои движения. Тут я решила что-то предпринять и сказала ему высунуть руки. Он и высунул вместе с петушком. Петушком была его мягкая игрушка, оказывается. А я — дура — не то подумала.   "
"Обожаю свою работу! Каждый день — праздник! Раньше я была обычным инженером-физиком-ядерщиком на режимном объекте с низкой зарплатой и пятидневкой. Сейчас у меня график 2/2, время моего ухода и прихода никто не контролирует, начальник частенько советует работать поменьше и ничего никогда не запрещает. Зарплата 30000. Перестала болеть спина плюс много положительных эмоций каждый день. Я — уборщица сцены концертного зала.   "
"Как же тяжело работать в женском коллективе пенсионного возраста на производстве — хуже, чем дети. Врут, постоянно сплетничают, делают пакости, все ломают, хабалят, включают оборудование, которое говорили не трогать на планерке. Работаю начальником на замещении. Сил нет, как и терпения. Бесяры тупые.   "
"Работаю в приличном отеле (4 звезды) администратором. Я всегда в недоумении, когда заселяются парочки с улицы и просят принести бритвенный набор в номер. Типа шли-шли, а давай зайдем потрахаться... ой а ноги-то не побрила... или парень — ой, а я подмыхи не побрил или яйца))   "
"Надела платье на работу с юбкой покроя ""солнце"" по колено, а под него — чулки с поясом. Шла с обеда, поднимаюсь по лестнице, меня обгоняет младшая дочь главбуха (10 лет). Как оказалось, она увидела на мне чулки (если смотреть снизу лестницы вверх, можно заметить) и рассказала маме, а так же спросила, зачем я их ношу, ведь я же ""вроде замужем"". Всю вторую половину дня весь офис обсуждал мои чулки, манеру одеваться, поведение и отношения с мужем. Вот так я стала гулящей, просто надев на работу чулки.   "
"В 20 лет устроилась на работу продавцом в обувной, в первые несколько дней училась у опытной коллеги. Через две недели поняла, что это не мое, и решила уволиться, пошла за трудовой, но меня обвинили в краже пары обуви. Я ничего не воровала, мне не верили. Я решила, что мне не хотят выплачивать ЗП, хотят подставить. Пошла в магазин искать эту пару и нашла! Ее просто поставили не туда! Оказалось, что в первый день коллега специально спрашивает стажеров, какая модель им нравится, и потом проверяет.   "
"Люблю свою работу! Свободный человек! 10 лет без продыху, но 24 страны посетил при условии отсутствия загранпаспорта, четыре космодрома... Летом работа на природе, зимой в помещении. Вот такие мы — связисты!   "
"Подруга — медсестра в родильном отделении. Выпал ей случай дежурить на партнёрских родах. Роженица 16 лет, с ней в родильный зал рвётся рожать мама. Подруга спросила: ""А почему не муж?"" На что мама сказала: ""Он не может, ему завтра в школу, контрольная"".   "
"Наш генеральный имеет одну слабость — слёзы. Кто заплачет — автоматом получает повышение.  Просекли эту тему пара уборщиц! Пошли к нему с жалобой на трудную жизнь... вуаля! Они уже менеджеры! Когда я их знакомила с их новыми обязанностями, они сказали: ""Гендир так велит делать!? Да пошёл он на хуй!"" И так во всём! Все у них идиоты и кретины! Я им указала, что благодаря ему они здесь — в офисе. Назрел конфликт. Бегают они к нему и стучат на меня, что я плохая. А я не знаю, как ему намекнуть на хабалок...   "
"У меня работа мечты, в связи с которой постоянно общаюсь с нереальным количеством людей. Среди них встретила самых талантливых, умных и многогранных: с внутренним миром, глубоким, как океан, на дне которого — тысячи сокровищ. Жаль только, — все они маньяки, психопаты и самые опасные преступники современности.   "
"Работаю в детском саду, решила надушиться новыми духами с запахом кокоса, подходит мальчик и серьёзно так говорит: ""Ты же понимаешь, что теперь никуда от тебя не уйду"". Так и ходил за мной весь вечер. Вот где такие взрослые мужчины...   "
"Определяю, что пора уходить с работы, как только начинает болеть поясница. Работа у меня сидячая, стул всегда выбираю основательно, так что в начале работы дискомфорта нет, и как только замечаю, что поясница начинает ""ныть"", то начинаю задумываться о смене работы. Ещё ни разу не пожалела.   "
"Около десяти лет назад занималась медицинским переводом в хирургии и онкологии. Затем перешла в преподавание постепенно, переехала в другую страну и открыла свою школу английского как иностранного. И одна из моих учителей (боже, как приятно говорить это с позиции того, кто выше в иерархии) переводчик в госпитале. Страшно ей завидую... Ни по нефтянке, ни по судопроизводству, ни по чему так не тоскую, как по медицине. Лучшие времена как переводчика. И самые успешные.   "
"Работаю воспитателем в ясельной группе. Пять лет педагогического института ничто по сравнению с двумя томами по дрессировке собак разных пород. Вот, что реально помогает в работе.   "
"Мечтала работать инспектором ПДН. Выучилась, устроилась. Видела себя эдакой благородной девой, спасающей несчастных детишек. Но нет. Все поголовно детишки — монстры и ужасные отморозки. Сколько раз меня караулили около дома, угрожали и избивали кучки подростков — не сосчитать. Вечная злость, агрессия и желание наркоманить, воровать, трахаться со всем, что движется, причинять боль, убивать. Ну нафиг эту работу мечты... В 26 уже седина вылезла от всего этого ужаса.   "
"Работала у одного оператора из большой тройки в салоне. Часто приходили конфликтные клиенты, у которых то телефон сломался, то деньги списали. Всегда старалась всем помочь и успокоить, но, понятное дело, сама нервничала сильно. И вот пришёл очередной конфликтный клиент — женщина чуть за сорок, с порога начала на всех орать, потом на меня посмотрела, взяла за руку и говорит: «Милая, не волнуйтесь Вы так, а то надолго Вас не хватит», — и продолжила на всех орать.   "
"Работаю в фотосалоне. Приходит девушка печатать свои фото, работы особо нет, поболтали. Рассказывала о том, что планирует свадьбу, что решила сделать парню подарок — самодельный альбом, и вот эти вот фотки туда вклеить. Сижу, за неё радуюсь, открываю фото, а там мой парень. Уже бывший парень.   "
"Работала барменом в ресторане, была опытным матерым спецом. Много всяких чудачеств видела среди новичков, да и сама в свое время жгла, как могла. Но один случай запомнился особенно хорошо: работал у нас мальчик пару недель — стажер, и пришел он на работу в белых носках. Дресс-код: носки должны быть либо черные, либо темно-синие. Так этот парнишка додумался снять носки, а свои ноги обмотать в черные салфетки. Спалился в середине смены, когда салфетка, наконец, съехала. Смеялись с менеджером до слез. Однако, смекалка у него запредельная.   "
"В очередной раз, но уже серьезно, задумалась о смене работы после того, как сказала, что мне нужно уйти сегодня вовремя (прихожу почти всегда намноооого раньше), а начальница спросила: ""А что случилось?""   "
"Работаю медицинским переводчиком. Смены 14-18 часов. Домой из госпиталя добираться час. Три недели такого режима, две недели перерыв и снова в бой. А тут выбились из графика, шла четвёртая неделя, у меня поехала крыша от усталости, я тормознула у ближайшей же гостиницы, сняла отвратительно дорогой люкс и уснула в ванной, горланя: ""Я покоряю города с истооошным воплем идиооота! Мне нрааааавится моя рабоооота, гори-гори, моя звезда!""   "
"Когда училась в школе, сидела на первой парте перед учительским столом. И нашей с соседкой прямой обязанностью было отвлечение учителя вопросами, никак не связанными с предметом. Мы были в этом асами, как нам казалось, все были уверены в том, что учитель понятия не имеет о нашей миссии. Ага. Сейчас я сама препод. И когда я не очень готова к уроку, я с радостью и многочисленными подробностями отвечаю на вопросы своих студентов.   "
"Работаю за океаном, с родителям общаюсь только по Skype, а по телефону — только если что-то случилось. По работе принимала роды, во время потуг помогала держать ногу пациентке. Её нога дотронулась до телефона в моём кармане, и каким-то образом телефон позвонил моему папе в Прибалтику. А теперь представьте: папу будит звонок от дочки в два часа ночи, а из трубки дикие крики женщины...   "
"Работала экскурсоводом, и на одной экскурсии в группе был парень лет 25-27 с мамой. Во время экскурсии постоянно забегал вперёд и, пока я рассказывала группе про одни экспонаты, забегал к следующим, спрашивал про них, постоянно перебивал. Намекала ему, что мы ещё до них дойдём и, если что-то останется непонятным, объясню ему лично после экскурсии, но тщетно. Наконец, не выдержала его мама: ""Солнышко, — говорит она после очередного вопроса, — потерпи, сейчас тетя все расскажет!"" Мне было 20 и старше я не выглядела.   "
"Работаю в Китае учителем. И здесь в школах китайским учителям разрешено бить детей. В классах идеальная дисциплина, но все равно частенько видела, как в учительской особо нерадивых физически наказывали. Сначала принимала это как должное, но затем решила заступиться за детей. В итоге их отпустили, и в благодарность эти шалопаи сорвали своим ужасным поведением мне урок.   "
"Мама ругала меня за любовь к шоколаду. А я был сладкоежка и выдумщик на десерты. А мама говорила, что я должен учиться, стать железнодорожником как отец. А шоколад жрать вредно, толку нет с такой забавы. Воткнула меня в училище. Я тайком бегал в художку. Потом армия. Работа слесарем. Но я смог! Я не отошёл от любимого шоколада. Чудом познакомился с кондитерами. И... сейчас я шоколадный скульптор. Работы востребованы и дорогие. Нет, на маму не обижаюсь. Дарю ей шоколадные фигурки постоянно.   "
"Пишу курсачи на заказ нерадивым студентам. И ничего так не осложняет работу, как бабы! Заказывают работу и начинается: а почему так, а почему эдак; а вот тут после запятой одна цифра, а везде две! Одна сводила меня с ума тем, что у неё число отличается от моего на несколько десятых, блин, не понимая, что я считаю в программе! С парнями в сто раз легче работать — всегда на ты, без лишних слов и истерик закажут и пришлют на исправление, если надо.   "
"В нашем офисе много пауков. И ко мне начал частенько захаживать маленький белый паучок. Назвала его Валерой. Заметила, что каждый день, когда Валера приходит ко мне, день будет удачный. Походит по столу, я поприветствую его, да и уходит восвояси. Теперь пересела на другое рабочее место. Но адреса ему не оставила...   "
"Я врач-реаниматолог в деткой больнице. У меня много красивых платьев, юбок, обуви на каблуках, но мне совесть не позволяет приходить на работу, где дети тяжело болеют и иногда умирают, наряженной. Да и желания не бывает.   "
"Ничто так не мотивирует меня на саморазвитие, как мой босс — противнейший человек с комплексом бога. И каждый раз, когда мне лень и хочется отложить занятия, я вспоминаю его слова и уверенность, что мы все от него зависим, и сразу появляется такой стимул! А как представлю, что наконец найду новую работу и никогда больше его не увижу, так сил ещё больше. Подумываю как-нибудь записать его слова на диктофон, чтобы не терять в дальнейшем мотиватор.   "
"Работала как-то в салоне для животных. Однажды приходит мадам и говорит: ""Подстригите мне кота"". На вопросы — как, отвечала только: ""Главное, чтоб Бусику нравилось"". Подстригли. Когда увидела своего питомца, закатила скандал и обещала до суда довести за то, что издевались над её животным, хотя стрижка самая обычная. Долго она орала, пока одному из нас не пришло в голову сказать: ""А Бусику, вообще-то, нравится"". Мадам стихла, улыбнулась, поблагодарила и ушла.   "
"Много лет работаю медсестрой на скорой в реанимационной бригаде и в стационаре, в отделении анестезиологии и реанимации (палата с тяжелыми больными + экстренные и плановые операции) — спектр огромный, короче, насмотрелась за более чем 20 лет. И как же бесят родственники, которые сначала воют у дверей отделения спасите — ""Пусть дурак, лежачий, но живой"", а потом на скорой приезжаем к этим ""живым"", которые выглядят, как из концлагеря — голодные, в бубях и пролежнях, месяцами не мытые и не кормленные....   "
"Работаю преподавателем в университете. Взял домой проверить лабы. Приезжаю на следующий день на работу, раздаю лабораторные студентам, а они ржут. Оказалось, дочь, пока я занимался домашними делами, разукрасила работы: где-то нарисовала солнышко, травку, рыбок и цветочки. Настроение подняла всем!   "
"Работаю в поликлинике в охране. В некоторых кабинетах, где можно что-то украсть, есть камеры. И чего я только там не насмотрелась... Одна женщина, пока была в кабинете одна (врач отошла), начала ковыряться в заднице, другая в носу, а в кабинете узи один мужчина начал дрочить! А ведь с виду приличные люди...   "
"У нас на работе поставили бесплатный кофейный аппарат. Шеф – немец и хотел для работников улучшить условия работы. Заметили, что к вечеру он постоянно пуст. Хотя на количество работающих людей хватило бы на месяц заправки. Посмотрели камеры – некоторые женщины приходят с банками и сливают аппаратный кофе домой. Сейчас закупил и поставил несколько велосипедов для сотрудников, чтобы в обед могли сменить обстановку и прокатиться. Думаю, он очень удивится скоро))   "
"Закончила университет. Ищу работу, хожу на собеседования. Работодатели после оглашения всех требований часто задают вопрос, на какую зарплату я рассчитываю. Отвечаю. Услышав, все округляют глаза и говорят, что могут предложить в полтора-два раза меньше. И интересуются, где я раньше работала, что столько получала. А я после учёбы подрабатывала официанткой в хорошем ресторане, 4-5 часов в день. Никакой головной боли, минимальная ответственность и вежливость. Хочу обратно в официанты. Плевать на престиж.   "
"Работала официанткой в очень популярном ресторане. Всегда очень много клиентов, иногда даже люди могли час стоять на улице и ждать, пока освободится столик. И, о, это тупое чувство, когда приходишь домой после 15 часов работы, уставшая идешь в душ, потом ложишься в кроватку, почти засыпаешь, и тут твой мозг: «Ты забыла дать хлеб на седьмой столик», — и сразу такое чувство вины перед клиентом.   "
"Работаю на заводе мастером по сырью и готовой продукции. Всё знакомые морщат нос, типа, не могла место поприличнее найти, а я довольна собой. Работа важная и нужная, я приношу пользу, я — очень важный винтик в огромном механизме, который работает с 30 млн. в сутки. Мы кормим полстраны, мы — в истоках огромной отрасли. И карьерный рост, обучение и всякие льготы как молодому специалисту никто не отменял.   "
"Работаю на горячей линии в пенсионном фонде. И как же раздражают пенсионеры, которые так и норовят запихать свой нос не в свое дело! «Да вы там жируете на мои деньги! У меня и так пенсия маленькая», — кричала мне недавно бабушка 87 лет с пенсией в 43 тысячи. А у меня зарплата 12, и я помочь хочу. С каждым таким звонком отпадает желание перевести бабушку-одуванчик через дорогу или поднять дедульку-пенсионера. С виду они такие мягкие и пушистые, а на деле те еще алчные истерички.   "
"Работаю фармацевтом. Как-то зашла к нам девушка, купила тест на беременность. Все было нормально до того момента, пока она не достала банку с МОЧОЙ и не начала макать туда этот тест. Мы с коллегой стоим немного в шоке, думаем, что делать и как ей сказать, что это неправильно и лучше все проверить дома, она закончила, слила мочу в рядом стоящую мусорку и ушла. В мусорке не было пакета, и все протекло на коврик, а потом нам сделали выговор за испорченное имущество.   "
"Работаю в стоп-моушн студии. Для детей делаем анимационные клипы: лежишь на матах, передвигаешься по указу режиссера, а фотоаппарат на штативе под потолком снимает каждое движение. Потом фото собираются в мультик. Сюжет может быть любой. Привезли мальчика семи лет, ДЦП, не ходит. Мы фотографировали его четыре часа, а когда клип склеили, они с мамой плакали от радости. По сюжету мальчик просто бегал, прыгал, катался на коньках и играл в футбол. Никогда не видела столько благодарности в глазах...   "
"Звонит мне мужчина и спрашивает о сертификате на съемку для своей жены. Сертификаты у меня очень красивые и эксклюзивные.  – Съемка нужна в стиле ню, – говорит звонящий.  – Велком! Снимаю такое!  – Есть особенность, – продолжает клиент.  – Ну, что ж! Фотограф – это как доктор, которому можно рассказывать и показывать всё!  – У жены грудь очень большая! Она её любит закидывать на спину! И это нужно отразить! – говорит голос.  – Хм... ну, ждём.   "
"Работала в канцелярском магазине. Утром пришла, сделала чай и с бухгалтером стою, разговариваю. Вижу — глаза у неё круглые и в свою кружку поглядывает. Говорю: ""Что-то не так?"" Она: ""Да просто сторож наша (старая бабулька) утром, когда я пришла пораньше, свою вставную челюсть из твоей кружки достала"".   "
"В последнее время стала замечать странные вещи на своём рабочем столе: то грязная кружка в следах от кофе (кофе не пью), то крошки на документах. Попросила у директора просмотреть видеозаписи с камер наблюдения, он поржал, но разрешил. После шести вечера офис пустеет, и приходит уборщица, она часами зависает за моим компом, пьёт из моей кружки, хавает, красит свои губы моей помадой, мажет руки моим кремом, пилит ногти моей пилкой. И ей ничего не предъявили. А я ищу тумбу на замке...   "
"После года работы в графике 5/2 меня на месяц переводят на 2/2. Господи, какое это блаженство! Я как будто каждые два дня в отпуске. Все домашние на работе, а я отдыхаю! В кинозалы полупустые, в парках людей мало, в зале все тренажеры днём свободны. Не могу представить, что мне снова придётся работать 5/2 и жить от выходного до выходного.   "
"Окончил на мультипликатора уже давненько. Работал не по специальности лет семь и тут решил воплотить старую мечту. Так как все забыл, решил погуглить истории успеха, с чего люди начинали. Много было воды, но один аниматор крупной студии в интервью сказал: ""Я могу долго говорить про упорство и цели, но лучше дам вам совет. Он действительно работает и реально поможет вам в будущем: всегда, ВСЕГДА сохраняйтесь!"" И ведь правда работает. Приколист, блин.   "
"Во время сессии порядка 30% моих студенток ""беременны"" и клянчат оценку на халяву. Выучить минимум я требую обязательно. Это не так много, а в следующем семестре без этого никак, а у таких ""скворечников"" сверху прошу справку о беременности и сразу слышу: ""Вы не имеете права её требовать, я не обязана её показывать"".  Ну, а я не обязана ей ставить оценку просто так. Переэкзаменовка.   "
"Работаю в кофейне, подходит парень и говорит: ""Девушка, добрый день, у меня такой фетиш... в общем, у вас есть какой-нибудь отвратительный кофе, чтобы прям понос был, я могу доплатить"". Бляяя.   "
"Работала в лотерее. Так там перед каждым розыгрышем анализируют ставки и выбирают цифры, на которые никто не поставил. А потом на эти шарики ставят магниты, чтобы именно они выпали. Поэтому в лотереях никто не выигрывает джекпот. А все продолжают ставить и надеяться.   "
"На собеседовании при приёме на работу, часто спрашивают: ""Почему вы ушли с прошлого места работы?"". Но, мне кажется, что не хватает вопроса от самих претендентов к компании: ""Почему освободилось место?"", ведь, мало ли, надо знать. Может тут коллектив или начальство мозг ебёт, может, зарплату месяцами не выдают, может тут повышают только родственников и жополизов. Хуй знает вообще.   "
"Работаю барменом. Каждый день ко мне приходят люди, чтобы пожаловаться на свою тяжёлую жизнь. Меня это уже достало, я тоже хочу кому-то пожаловаться, а не только поднимать всем настроение. Хочу побыть унылой какашечкой.   "
"Работаю врачом. Проводим профосмотры населению. Недавно к нам в клинику пришёл устраиваться врач-стоматолог. Для допуска к работе должен, как и все, пройти обследование всех врачей. Внешне он более чем странный... Высокий худощавый мужик, с сальными патлами по лопатки, с обручем и резинкой голубого цвета на голове. Но все это фигня по сравнению с тем, что он пришёл к венерологу с анальной пробкой в заднице!   "
"Работаю медсестрой. Как же нас пациенты не уважают... Каждый пытается унизить, оскорбить, чему-то научить, а ничего, что у меня стаж 19 лет... А когда пытаешься что-то объяснить пациенту, что я выполняю назначения врача, тебе в ответ: ""А почему вы грубите?!"" Плакать хочется. И это изо дня в день!   "
"Работаю на скорой. И женщине тут приходится не сладко.  Утречком встала, волосики накрутила, накрасилась, на работу пришла, сапожки красивые в горошек надела, духами, на которые три месяца копила, побрызгалась и поехала спасать мир. И на первом же вызове обтёрлась, сука, об грязного бомжа, который послал тебя три раза нахрен, сама дотащила его до машины, он в салоне наблевал вчерашним хлебом с водкой, приехала на станцию, машину помыла, сама помылась... Поехала спасать мир.   "
"Работала в чудесном дружном коллективе. Завотделом — прекрасная женщина, но исключительный хомяк. Она складировала все! Даже если кто-то из коллег принёс пирог в фольге, фольга с подсохшим кусочком яблока заботливо сворачивалась и клалась в шкаф. Там лежала какая-то старая одежда, убитые зонтики (а вдруг я основной забуду, и будет дождь), глиняная посуда 70-х годов. И однажды мы с одной коллегой все это выбросили. Заведующая долго ругалась, плакала и злилась, но, в итоге, даже сказала спасибо!   "
"Стали мы с коллегами замечать, что пропадают деньги из сумок. Долго не могли вычислить вора. И вот однажды парень один вернул долг коллеге ее же деньгами, которые у неё пропали (на купюре ручкой было написано). Доказательств нет, а на нет и суда нет. Попросила СБшников установить скрытую камеру и наконец-то он попался — вытащил 40 тысяч рублей у коллеги. Вызвали полицию, все оформили. Самое смешное, что никто не верил, даже после просмотра видео. И, конечно, обвинили меня. Парня я, оказывается, подставила.   "
"Всем известно, что сотрудники техподдержки какого только говна не выслушивают от клиентов. В своё время у меня было два, а у коллеги целых три клиента, которые так всех достали и так мерзко себя вели, что владелец компании (которая занимала и продолжает занимать 60% рынка в своей сфере) разрешил нам открыто посылать их на три буквы. Мне не приходилось использовать, но такая возможность грела душу.   "
"Работаю в банке. Пришёл мужик с разорванной тысячей, говорю, нужно склеить, чтобы цельная была. Так он берет талончик, плюёт на него, размазывает это всё пальцами и ""клеит"" купюру сверху. А, она, сволочь, не склеивается. В общем, расстроился мужик, ушёл домой скотч искать. А я после этого зрелища ещё час руки мыла да антисептик пользовала.   "
